0.0819812	0.00148051	7.04413
0.0819812	0.00148051	7.05263
0.0819812	0.00148051	7.06115
0.0819812	0.00148051	7.06957
0.0819812	0.00148051	7.07788
0.0819812	0.00148051	7.08628
0.0819812	0.00148051	7.09471
0.0819812	0.00148051	7.10306
0.0819812	0.00148051	7.11143
0.0814157	0.0020102	7.1198
0.0814157	0.0020102	7.12824
0.0814157	0.0020102	7.13656
0.0814157	0.0020102	7.14498
0.0814157	0.0020102	7.15339
0.0814157	0.0020102	7.16166
0.0814157	0.0020102	7.17026
0.0814157	0.0020102	7.17874
0.0814157	0.0020102	7.18711
0.0814157	0.0020102	7.19559
0.080684	0.00165031	7.20413
0.080684	0.00165031	7.21275
0.080684	0.00165031	7.22139
0.080684	0.00165031	7.22973
0.080684	0.00165031	7.23818
0.080684	0.00165031	7.24666
0.080684	0.00165031	7.25509
0.080684	0.00165031	7.26364
0.080684	0.00165031	7.27204
0.081306	0.00365113	7.28046
0.081306	0.00365113	7.28895
0.081306	0.00365113	7.29724
0.081306	0.00365113	7.30568
0.081306	0.00365113	7.31419
0.081306	0.00365113	7.32271
0.081306	0.00365113	7.33126
0.081306	0.00365113	7.33967
0.081306	0.00365113	7.34805
0.081306	0.00365113	7.35653
0.131174	0.000861881	7.36497
0.131174	0.000861881	7.3735
0.131174	0.000861881	7.38202
0.131174	0.000861881	7.39048
0.131174	0.000861881	7.399
0.131174	0.000861881	7.40736
0.131174	0.000861881	7.41576
0.131174	0.000861881	7.42415
0.131174	0.000861881	7.43261
0.1953	0.0787741	7.44093
0.1953	0.0787741	7.4494
0.1953	0.0787741	7.45777
0.1953	0.0787741	7.46624
0.1953	0.0787741	7.4748
0.1953	0.0787741	7.48338
0.1953	0.0787741	7.49178
0.1953	0.0787741	7.50014
0.1953	0.0787741	7.50871
0.1953	0.0787741	7.51713
0.152179	0.135105	7.5256
0.152179	0.135105	7.53394
0.152179	0.135105	7.54234
0.152179	0.135105	7.55066
0.152179	0.135105	7.55904
0.152179	0.135105	7.56747
0.152179	0.135105	7.57586
0.152179	0.135105	7.58435
0.152179	0.135105	7.59283
0.157429	0.125561	7.60123
0.157429	0.125561	7.60953
0.157429	0.125561	7.61798
0.157429	0.125561	7.62643
0.157429	0.125561	7.63516
0.157429	0.125561	7.64356
0.157429	0.125561	7.65197
0.157429	0.125561	7.66038
0.157429	0.125561	7.66883
0.157429	0.125561	7.67737
0.168399	0.110728	7.68577
0.168399	0.110728	7.69438
0.168399	0.110728	7.70279
0.168399	0.110728	7.71108
0.168399	0.110728	7.71941
0.168399	0.110728	7.72776
0.168399	0.110728	7.73624
0.168399	0.110728	7.74537
0.168399	0.110728	7.75378
0.167132	0.114711	7.76218
0.167132	0.114711	7.77067
0.167132	0.114711	7.7791
0.167132	0.114711	7.78758
0.167132	0.114711	7.7961
0.167132	0.114711	7.80455
0.167132	0.114711	7.81294
0.167132	0.114711	7.82124
0.167132	0.114711	7.82957
0.167132	0.114711	7.83783
0.174439	0.0877962	7.84636
0.174439	0.0877962	7.85486
0.174439	0.0877962	7.86328
0.174439	0.0877962	7.87178
0.174439	0.0877962	7.88011
0.174439	0.0877962	7.88848
0.174439	0.0877962	7.89679
0.174439	0.0877962	7.90514
0.174439	0.0877962	7.91365
0.161099	0.0757972	7.92223
0.161099	0.0757972	7.93075
0.161099	0.0757972	7.9391
0.161099	0.0757972	7.94761
0.161099	0.0757972	7.95601
0.161099	0.0757972	7.96438
0.161099	0.0757972	7.97282
0.161099	0.0757972	7.98127
0.161099	0.0757972	7.98982
0.161099	0.0757972	7.99813
0.13842	0.0405333	8.00661
0.13842	0.0405333	8.01511
0.13842	0.0405333	8.0235
0.13842	0.0405333	8.03182
0.13842	0.0405333	8.04018
0.13842	0.0405333	8.0485
0.13842	0.0405333	8.05705
0.13842	0.0405333	8.06549
0.13842	0.0405333	8.07389
0.135808	0.0270374	8.0823
0.135808	0.0270374	8.09072
0.135808	0.0270374	8.09906
0.135808	0.0270374	8.10748
0.135808	0.0270374	8.11593
0.135808	0.0270374	8.12439
0.135808	0.0270374	8.13279
0.135808	0.0270374	8.14108
0.135808	0.0270374	8.14939
0.135808	0.0270374	8.15781
0.155965	0.0596904	8.16636
0.155965	0.0596904	8.17467
0.155965	0.0596904	8.18306
0.155965	0.0596904	8.19145
0.155965	0.0596904	8.19985
0.155965	0.0596904	8.20821
0.155965	0.0596904	8.21669
0.155965	0.0596904	8.22508
0.155965	0.0596904	8.23348
0.165452	0.0771923	8.24174
0.165452	0.0771923	8.25015
0.165452	0.0771923	8.25852
0.165452	0.0771923	8.26694
0.165452	0.0771923	8.27543
0.165452	0.0771923	8.28392
0.165452	0.0771923	8.29233
0.165452	0.0771923	8.30066
0.165452	0.0771923	8.30898
0.165452	0.0771923	8.31735
0.179295	0.111439	8.32583
0.179295	0.111439	8.33412
0.179295	0.111439	8.34258
0.179295	0.111439	8.35092
0.179295	0.111439	8.35925
0.179295	0.111439	8.36765
0.179295	0.111439	8.37598
0.179295	0.111439	8.38441
0.179295	0.111439	8.39313
0.190913	0.138946	8.40149
0.190913	0.138946	8.40979
0.190913	0.138946	8.41819
0.190913	0.138946	8.4266
0.190913	0.138946	8.43505
0.190913	0.138946	8.44342
0.190913	0.138946	8.45168
0.190913	0.138946	8.4601
0.190913	0.138946	8.46841
0.190913	0.138946	8.47689
0.191906	0.140513	8.48534
0.191906	0.140513	8.49372
0.191906	0.140513	8.50222
0.191906	0.140513	8.51069
0.191906	0.140513	8.51897
0.191906	0.140513	8.52769
0.191906	0.140513	8.53609
0.191906	0.140513	8.54456
0.191906	0.140513	8.55298
0.192455	0.141224	8.56134
0.192455	0.141224	8.56966
0.192455	0.141224	8.57796
0.192455	0.141224	8.58639
0.192455	0.141224	8.59468
0.192455	0.141224	8.60294
0.192455	0.141224	8.61145
0.192455	0.141224	8.61992
0.192455	0.141224	8.62824
0.192455	0.141224	8.63672
0.192813	0.141311	8.64504
0.192813	0.141311	8.65345
0.192813	0.141311	8.6619
0.192813	0.141311	8.67018
0.192813	0.141311	8.67849
0.192813	0.141311	8.68691
0.192813	0.141311	8.69536
0.192813	0.141311	8.70386
0.192813	0.141311	8.71253
0.193107	0.140712	8.72083
0.193107	0.140712	8.72932
0.193107	0.140712	8.73777
0.193107	0.140712	8.74612
0.193107	0.140712	8.75448
0.193107	0.140712	8.76298
0.193107	0.140712	8.77144
0.193107	0.140712	8.77998
0.193107	0.140712	8.7884
0.193107	0.140712	8.79702
0.19268	0.140141	8.80569
0.19268	0.140141	8.81441
0.19268	0.140141	8.82301
0.19268	0.140141	8.83166
0.19268	0.140141	8.84016
0.19268	0.140141	8.84863
0.19268	0.140141	8.85728
0.19268	0.140141	8.86579
0.19268	0.140141	8.8744
0.193328	0.104821	8.8829
0.193328	0.104821	8.89132
0.193328	0.104821	8.89974
0.193328	0.104821	8.90821
0.193328	0.104821	8.91675
0.193328	0.104821	8.92523
0.193328	0.104821	8.93359
0.193328	0.104821	8.94205
0.193328	0.104821	8.95048
0.193328	0.104821	8.95891
0.189696	0.16605	8.96734
0.189696	0.16605	8.97581
0.189696	0.16605	8.98442
0.189696	0.16605	8.99288
0.189696	0.16605	9.00116
0.189696	0.16605	9.00957
0.189696	0.16605	9.01785
0.189696	0.16605	9.02621
0.189696	0.16605	9.03454
0.182611	0.18853	9.04286
0.182611	0.18853	9.05141
0.182611	0.18853	9.05997
0.182611	0.18853	9.06831
0.182611	0.18853	9.07678
0.182611	0.18853	9.08529
0.182611	0.18853	9.09363
0.182611	0.18853	9.10218
0.182611	0.18853	9.11044
0.182611	0.18853	9.11871
0.165785	0.206937	9.12721
0.165785	0.206937	9.13569
0.165785	0.206937	9.14406
0.165785	0.206937	9.15262
0.165785	0.206937	9.16113
0.165785	0.206937	9.16948
0.165785	0.206937	9.17805
0.165785	0.206937	9.18658
0.165785	0.206937	9.19504
0.161056	0.215095	9.20338
0.161056	0.215095	9.21171
0.161056	0.215095	9.22013
0.161056	0.215095	9.22852
0.161056	0.215095	9.23711
0.161056	0.215095	9.24558
0.161056	0.215095	9.25395
0.161056	0.215095	9.26242
0.161056	0.215095	9.27098
0.161434	0.216594	9.27941
0.161434	0.216594	9.28772
0.161434	0.216594	9.29611
0.161434	0.216594	9.3045
0.161434	0.216594	9.31288
0.161434	0.216594	9.32121
0.161434	0.216594	9.32962
0.161434	0.216594	9.33804
0.161434	0.216594	9.34649
0.161434	0.216594	9.35492
0.172363	0.210201	9.36328
0.172363	0.210201	9.3718
0.172363	0.210201	9.38027
0.172363	0.210201	9.38855
0.172363	0.210201	9.39697
0.172363	0.210201	9.40533
0.172363	0.210201	9.41367
0.172363	0.210201	9.42208
0.172363	0.210201	9.43043
0.172363	0.210201	9.43876
0.194457	0.206462	9.44715
0.194457	0.206462	9.45554
0.194457	0.206462	9.46396
0.194457	0.206462	9.47244
0.194457	0.206462	9.48095
0.194457	0.206462	9.48937
0.194457	0.206462	9.49774
0.194457	0.206462	9.50618
0.194457	0.206462	9.51463
0.150373	0.117332	9.52298
0.150373	0.117332	9.53156
0.150373	0.117332	9.54001
0.150373	0.117332	9.54846
0.150373	0.117332	9.55684
0.150373	0.117332	9.56525
0.150373	0.117332	9.57366
0.150373	0.117332	9.58206
0.150373	0.117332	9.5904
0.150373	0.117332	9.59898
0.00589672	0.0141413	9.60735
0.00589672	0.0141413	9.61578
0.00589672	0.0141413	9.62431
0.00589672	0.0141413	9.63287
0.00589672	0.0141413	9.64142
0.00589672	0.0141413	9.64983
0.00589672	0.0141413	9.65834
0.00589672	0.0141413	9.66687
0.00589672	0.0141413	9.67539
-0.113767	-0.115019	9.68382
-0.113767	-0.115019	9.69223
-0.113767	-0.115019	9.70071
-0.113767	-0.115019	9.7091
-0.113767	-0.115019	9.71766
-0.113767	-0.115019	9.72612
-0.113767	-0.115019	9.7346
-0.113767	-0.115019	9.74298
-0.113767	-0.115019	9.75124
0.00175166	-0.36397	9.75957
0.00175166	-0.36397	9.76793
0.00175166	-0.36397	9.77631
0.00175166	-0.36397	9.78468
0.00175166	-0.36397	9.7931
0.00175166	-0.36397	9.80155
0.00175166	-0.36397	9.80995
0.00175166	-0.36397	9.81825
0.00175166	-0.36397	9.82689
0.00175166	-0.36397	9.83518
0.162701	-0.545908	9.84355
0.162701	-0.545908	9.85178
0.162701	-0.545908	9.86015
0.162701	-0.545908	9.86857
0.162701	-0.545908	9.87702
0.162701	-0.545908	9.88546
0.162701	-0.545908	9.89383
0.162701	-0.545908	9.9022
0.162701	-0.545908	9.91061
0.162701	-0.545908	9.91891
0.666718	-0.841681	9.92726
0.666718	-0.841681	9.93591
0.666718	-0.841681	9.94427
0.666718	-0.841681	9.95262
0.666718	-0.841681	9.96101
0.666718	-0.841681	9.96929
0.666718	-0.841681	9.97754
0.666718	-0.841681	9.98598
0.666718	-0.841681	9.99434
0.780992	-0.877569	10.0028
0.780992	-0.877569	10.0113
0.780992	-0.877569	10.0196
0.780992	-0.877569	10.028
0.780992	-0.877569	10.0365
0.780992	-0.877569	10.045
0.780992	-0.877569	10.0534
0.780992	-0.877569	10.0618
0.780992	-0.877569	10.0702
0.780992	-0.877569	10.0785
1.1776	-0.993543	10.0869
1.1776	-0.993543	10.0953
1.1776	-0.993543	10.1037
1.1776	-0.993543	10.1121
1.1776	-0.993543	10.1205
1.1776	-0.993543	10.1288
1.1776	-0.993543	10.1372
1.1776	-0.993543	10.1458
1.1776	-0.993543	10.1542
1.39276	-1.04401	10.1626
1.39276	-1.04401	10.171
1.39276	-1.04401	10.1794
1.39276	-1.04401	10.1878
1.39276	-1.04401	10.1963
1.39276	-1.04401	10.2047
1.39276	-1.04401	10.2132
1.39276	-1.04401	10.2215
1.39276	-1.04401	10.2298
1.39276	-1.04401	10.2382
1.50529	-0.970766	10.2466
1.50529	-0.970766	10.255
1.50529	-0.970766	10.2636
1.50529	-0.970766	10.272
1.50529	-0.970766	10.2804
1.50529	-0.970766	10.2889
1.50529	-0.970766	10.2972
1.50529	-0.970766	10.3056
1.50529	-0.970766	10.3141
1.59442	-0.962069	10.3225
1.59442	-0.962069	10.3309
1.59442	-0.962069	10.3393
1.59442	-0.962069	10.3477
1.59442	-0.962069	10.3561
1.59442	-0.962069	10.3645
1.59442	-0.962069	10.3729
1.59442	-0.962069	10.3814
1.59442	-0.962069	10.3898
1.59442	-0.962069	10.3982
1.58705	-0.97873	10.4066
1.58705	-0.97873	10.4149
1.58705	-0.97873	10.4233
1.58705	-0.97873	10.4317
1.58705	-0.97873	10.4401
1.58705	-0.97873	10.4484
1.58705	-0.97873	10.4568
1.58705	-0.97873	10.4651
1.58705	-0.97873	10.4737
1.50383	-1.01422	10.4822
1.50383	-1.01422	10.4907
1.50383	-1.01422	10.4991
1.50383	-1.01422	10.5075
1.50383	-1.01422	10.516
1.50383	-1.01422	10.5244
1.50383	-1.01422	10.5327
1.50383	-1.01422	10.541
1.50383	-1.01422	10.5494
1.50383	-1.01422	10.5577
1.56298	-0.975448	10.5661
1.56298	-0.975448	10.5745
1.56298	-0.975448	10.5831
1.56298	-0.975448	10.5916
1.56298	-0.975448	10.6002
1.56298	-0.975448	10.6088
1.56298	-0.975448	10.6173
1.56298	-0.975448	10.6259
1.56298	-0.975448	10.6344
1.60179	-0.826857	10.6428
1.60179	-0.826857	10.6514
1.60179	-0.826857	10.6598
1.60179	-0.826857	10.6681
1.60179	-0.826857	10.6766
1.60179	-0.826857	10.685
1.60179	-0.826857	10.6935
1.60179	-0.826857	10.7019
1.60179	-0.826857	10.7102
1.60179	-0.826857	10.7187
1.53241	-0.78561	10.7271
1.53241	-0.78561	10.7355
1.53241	-0.78561	10.7439
1.53241	-0.78561	10.7523
1.53241	-0.78561	10.7606
1.53241	-0.78561	10.7689
1.53241	-0.78561	10.7772
1.53241	-0.78561	10.7856
1.53241	-0.78561	10.794
1.46214	-0.865408	10.8027
1.46214	-0.865408	10.811
1.46214	-0.865408	10.8196
1.46214	-0.865408	10.8279
1.46214	-0.865408	10.8365
1.46214	-0.865408	10.8452
1.46214	-0.865408	10.8537
1.46214	-0.865408	10.8621
1.46214	-0.865408	10.8706
1.46214	-0.865408	10.879
1.49932	-0.876326	10.8874
1.49932	-0.876326	10.8957
1.49932	-0.876326	10.9041
1.49932	-0.876326	10.9127
1.49932	-0.876326	10.9213
1.49932	-0.876326	10.9297
1.49932	-0.876326	10.9383
1.49932	-0.876326	10.9468
1.49932	-0.876326	10.9552
1.68658	-0.869019	10.9635
1.68658	-0.869019	10.972
1.68658	-0.869019	10.9803
1.68658	-0.869019	10.9888
1.68658	-0.869019	10.9973
1.68658	-0.869019	11.0056
1.68658	-0.869019	11.014
1.68658	-0.869019	11.0224
1.68658	-0.869019	11.0308
1.68658	-0.869019	11.0392
1.74829	-0.875684	11.0477
1.74829	-0.875684	11.0563
1.74829	-0.875684	11.0647
1.74829	-0.875684	11.0731
1.74829	-0.875684	11.0815
1.74829	-0.875684	11.0899
1.74829	-0.875684	11.0983
1.74829	-0.875684	11.1065
1.74829	-0.875684	11.1148
1.71832	-0.828211	11.1232
1.71832	-0.828211	11.1318
1.71832	-0.828211	11.1401
1.71832	-0.828211	11.1485
1.71832	-0.828211	11.1571
1.71832	-0.828211	11.1655
1.71832	-0.828211	11.1741
1.71832	-0.828211	11.1824
1.71832	-0.828211	11.1909
1.71989	-0.847267	11.1993
1.71989	-0.847267	11.2079
1.71989	-0.847267	11.2163
1.71989	-0.847267	11.2248
1.71989	-0.847267	11.2331
1.71989	-0.847267	11.2433
1.71989	-0.847267	11.2518
1.71989	-0.847267	11.2603
1.71989	-0.847267	11.2687
1.71989	-0.847267	11.2774
1.73125	-0.759681	11.2858
1.73125	-0.759681	11.2943
1.73125	-0.759681	11.3028
1.73125	-0.759681	11.3111
1.73125	-0.759681	11.3196
1.73125	-0.759681	11.328
1.73125	-0.759681	11.3365
1.73125	-0.759681	11.345
1.73125	-0.759681	11.3536
1.77949	-0.753883	11.3621
1.77949	-0.753883	11.3708
1.77949	-0.753883	11.3794
1.77949	-0.753883	11.3878
1.77949	-0.753883	11.3963
1.77949	-0.753883	11.4048
1.77949	-0.753883	11.4134
1.77949	-0.753883	11.4219
1.77949	-0.753883	11.4305
1.77949	-0.753883	11.4389
1.72866	-0.793634	11.4474
1.72866	-0.793634	11.4561
1.72866	-0.793634	11.4648
1.72866	-0.793634	11.4734
1.72866	-0.793634	11.482
1.72866	-0.793634	11.4904
1.72866	-0.793634	11.499
1.72866	-0.793634	11.5075
1.72866	-0.793634	11.5162
1.71955	-0.816171	11.5247
1.71955	-0.816171	11.5331
1.71955	-0.816171	11.5415
1.71955	-0.816171	11.55
1.71955	-0.816171	11.5584
1.71955	-0.816171	11.5669
1.71955	-0.816171	11.5753
1.71955	-0.816171	11.5837
1.71955	-0.816171	11.5921
1.71897	-0.804965	11.6005
1.71897	-0.804965	11.6089
1.71897	-0.804965	11.6173
1.71897	-0.804965	11.6257
1.71897	-0.804965	11.6343
1.71897	-0.804965	11.6428
1.71897	-0.804965	11.6514
1.71897	-0.804965	11.66
1.71897	-0.804965	11.6685
1.71897	-0.804965	11.6771
1.7188	-0.804765	11.6854
1.7188	-0.804765	11.6938
1.7188	-0.804765	11.7021
1.7188	-0.804765	11.7107
1.7188	-0.804765	11.7191
1.7188	-0.804765	11.7276
1.7188	-0.804765	11.7361
1.7188	-0.804765	11.7446
1.7188	-0.804765	11.753
1.71875	-0.804003	11.7612
1.71875	-0.804003	11.7696
1.71875	-0.804003	11.7779
1.71875	-0.804003	11.7865
1.71875	-0.804003	11.7949
1.71875	-0.804003	11.8032
1.71875	-0.804003	11.8117
1.71875	-0.804003	11.8201
1.71875	-0.804003	11.8285
1.71875	-0.804003	11.8371
1.71851	-0.803979	11.8456
1.71851	-0.803979	11.8541
1.71851	-0.803979	11.8626
1.71851	-0.803979	11.871
1.71851	-0.803979	11.8794
1.71851	-0.803979	11.8878
1.71851	-0.803979	11.8963
1.71851	-0.803979	11.9047
1.71851	-0.803979	11.913
1.71883	-0.803221	11.9215
1.71883	-0.803221	11.9298
1.71883	-0.803221	11.9384
1.71883	-0.803221	11.947
1.71883	-0.803221	11.9555
1.71883	-0.803221	11.9639
1.71883	-0.803221	11.9723
1.71883	-0.803221	11.9806
1.71883	-0.803221	11.9891
1.71883	-0.803221	11.9975
