-0.374328	-0.21917	7.14577
-0.374328	-0.21917	7.15418
-0.374328	-0.21917	7.16251
-0.373954	-0.218879	7.17087
-0.373954	-0.218879	7.17942
-0.373954	-0.218879	7.18797
-0.373954	-0.218879	7.19628
-0.373954	-0.218879	7.20465
-0.373954	-0.218879	7.2129
-0.373954	-0.218879	7.22128
-0.373954	-0.218879	7.22976
-0.373954	-0.218879	7.23821
-0.373954	-0.218879	7.24663
-0.3739	-0.219611	7.25505
-0.3739	-0.219611	7.26354
-0.3739	-0.219611	7.27199
-0.3739	-0.219611	7.28041
-0.3739	-0.219611	7.28869
-0.3739	-0.219611	7.29694
-0.3739	-0.219611	7.30525
-0.3739	-0.219611	7.31364
-0.3739	-0.219611	7.32211
-0.371559	-0.217355	7.33046
-0.371559	-0.217355	7.33883
-0.371559	-0.217355	7.34721
-0.371559	-0.217355	7.35556
-0.371559	-0.217355	7.36393
-0.371559	-0.217355	7.3722
-0.371559	-0.217355	7.38058
-0.371559	-0.217355	7.38911
-0.371559	-0.217355	7.3974
-0.371559	-0.217355	7.40727
-0.376963	-0.191008	7.41592
-0.376963	-0.191008	7.42444
-0.376963	-0.191008	7.43279
-0.376963	-0.191008	7.44233
-0.376963	-0.191008	7.4507
-0.376963	-0.191008	7.45911
-0.376963	-0.191008	7.4675
-0.376963	-0.191008	7.4759
-0.376963	-0.191008	7.48439
-0.383272	-0.170283	7.49284
-0.383272	-0.170283	7.50122
-0.383272	-0.170283	7.50961
-0.383272	-0.170283	7.51802
-0.383272	-0.170283	7.52645
-0.383272	-0.170283	7.53479
-0.383272	-0.170283	7.54311
-0.383272	-0.170283	7.55148
-0.383272	-0.170283	7.55988
-0.36161	-0.165295	7.56836
-0.36161	-0.165295	7.57684
-0.36161	-0.165295	7.58534
-0.36161	-0.165295	7.59368
-0.36161	-0.165295	7.60203
-0.36161	-0.165295	7.61048
-0.36161	-0.165295	7.61907
-0.36161	-0.165295	7.62753
-0.36161	-0.165295	7.63593
-0.36161	-0.165295	7.64429
-0.35394	-0.160497	7.65272
-0.35394	-0.160497	7.6612
-0.35394	-0.160497	7.66972
-0.35394	-0.160497	7.67819
-0.35394	-0.160497	7.68672
-0.35394	-0.160497	7.69517
-0.35394	-0.160497	7.70351
-0.35394	-0.160497	7.71215
-0.35394	-0.160497	7.72069
-0.364752	-0.166247	7.72912
-0.364752	-0.166247	7.7374
-0.364752	-0.166247	7.74565
-0.364752	-0.166247	7.75405
-0.364752	-0.166247	7.76243
-0.364752	-0.166247	7.77073
-0.364752	-0.166247	7.77943
-0.364752	-0.166247	7.78796
-0.364752	-0.166247	7.79639
-0.364752	-0.166247	7.80474
-0.366749	-0.168866	7.81314
-0.366749	-0.168866	7.82178
-0.366749	-0.168866	7.83011
-0.366749	-0.168866	7.83851
-0.366749	-0.168866	7.84688
-0.366749	-0.168866	7.85529
-0.366749	-0.168866	7.8636
-0.366749	-0.168866	7.87213
-0.366749	-0.168866	7.88058
-0.353968	-0.165556	7.88904
-0.353968	-0.165556	7.89741
-0.353968	-0.165556	7.90574
-0.353968	-0.165556	7.91411
-0.353968	-0.165556	7.92253
-0.353968	-0.165556	7.93087
-0.353968	-0.165556	7.93924
-0.353968	-0.165556	7.94757
-0.353968	-0.165556	7.95595
-0.353968	-0.165556	7.96427
-0.361164	-0.169486	7.97266
-0.361164	-0.169486	7.98101
-0.361164	-0.169486	7.98934
-0.361164	-0.169486	7.99784
-0.361164	-0.169486	8.00625
-0.361164	-0.169486	8.01463
-0.361164	-0.169486	8.0231
-0.361164	-0.169486	8.03168
-0.361164	-0.169486	8.04116
-0.363438	-0.187306	8.0495
-0.363438	-0.187306	8.05784
-0.363438	-0.187306	8.06634
-0.363438	-0.187306	8.07477
-0.363438	-0.187306	8.0832
-0.363438	-0.187306	8.09164
-0.363438	-0.187306	8.10017
-0.363438	-0.187306	8.10878
-0.363438	-0.187306	8.11713
-0.363438	-0.187306	8.12565
-0.367292	-0.162655	8.13404
-0.367292	-0.162655	8.14243
-0.367292	-0.162655	8.15084
-0.367292	-0.162655	8.15922
-0.367292	-0.162655	8.16778
-0.367292	-0.162655	8.17629
-0.367292	-0.162655	8.18485
-0.367292	-0.162655	8.19321
-0.367292	-0.162655	8.20168
-0.363104	-0.138404	8.21022
-0.363104	-0.138404	8.21867
-0.363104	-0.138404	8.22704
-0.363104	-0.138404	8.2353
-0.363104	-0.138404	8.2438
-0.363104	-0.138404	8.25229
-0.363104	-0.138404	8.26087
-0.363104	-0.138404	8.26926
-0.363104	-0.138404	8.27769
-0.363104	-0.138404	8.2861
-0.365024	-0.12146	8.29446
-0.365024	-0.12146	8.30278
-0.365024	-0.12146	8.31114
-0.365024	-0.12146	8.31962
-0.365024	-0.12146	8.32806
-0.365024	-0.12146	8.33647
-0.365024	-0.12146	8.34485
-0.365024	-0.12146	8.3532
-0.365024	-0.12146	8.3617
-0.375891	-0.120147	8.37013
-0.375891	-0.120147	8.37864
-0.375891	-0.120147	8.38727
-0.375891	-0.120147	8.39587
-0.375891	-0.120147	8.40427
-0.375891	-0.120147	8.41259
-0.375891	-0.120147	8.42095
-0.375891	-0.120147	8.42935
-0.375891	-0.120147	8.43772
-0.375891	-0.120147	8.44604
-0.383524	-0.120821	8.45434
-0.383524	-0.120821	8.46261
-0.383524	-0.120821	8.4711
-0.383524	-0.120821	8.47964
-0.383524	-0.120821	8.48814
-0.383524	-0.120821	8.49651
-0.383524	-0.120821	8.50491
-0.383524	-0.120821	8.51318
-0.383524	-0.120821	8.52161
-0.385939	-0.122475	8.53016
-0.385939	-0.122475	8.53875
-0.385939	-0.122475	8.54711
-0.385939	-0.122475	8.55565
-0.385939	-0.122475	8.56424
-0.385939	-0.122475	8.57259
-0.385939	-0.122475	8.58113
-0.385939	-0.122475	8.58966
-0.385939	-0.122475	8.59808
-0.385939	-0.122475	8.6065
-0.385554	-0.121797	8.61493
-0.385554	-0.121797	8.62331
-0.385554	-0.121797	8.6317
-0.385554	-0.121797	8.64004
-0.385554	-0.121797	8.64833
-0.385554	-0.121797	8.65681
-0.385554	-0.121797	8.66509
-0.385554	-0.121797	8.67349
-0.385554	-0.121797	8.68191
-0.38262	-0.119976	8.69052
-0.38262	-0.119976	8.69892
-0.38262	-0.119976	8.70725
-0.38262	-0.119976	8.71572
-0.38262	-0.119976	8.72429
-0.38262	-0.119976	8.73278
-0.38262	-0.119976	8.74392
-0.38262	-0.119976	8.75225
-0.38262	-0.119976	8.76077
-0.385408	-0.120341	8.77238
-0.385408	-0.120341	8.78385
-0.385408	-0.120341	8.79228
-0.385408	-0.120341	8.80092
-0.385408	-0.120341	8.80951
-0.385408	-0.120341	8.81787
-0.385408	-0.120341	8.82666
-0.385408	-0.120341	8.83517
-0.385408	-0.120341	8.84396
-0.385936	-0.120923	8.85253
-0.385936	-0.120923	8.86104
-0.385936	-0.120923	8.86944
-0.385936	-0.120923	8.87789
-0.385936	-0.120923	8.88634
-0.385936	-0.120923	8.89492
-0.385936	-0.120923	8.90346
-0.385936	-0.120923	8.91191
-0.385936	-0.120923	8.92036
-0.390026	-0.123635	8.92872
-0.390026	-0.123635	8.93716
-0.390026	-0.123635	8.94552
-0.390026	-0.123635	8.95393
-0.390026	-0.123635	8.96232
-0.390026	-0.123635	8.97083
-0.390026	-0.123635	8.97929
-0.390026	-0.123635	8.9877
-0.390026	-0.123635	8.99689
-0.390026	-0.123635	9.00528
-0.384571	-0.124746	9.01382
-0.384571	-0.124746	9.02243
-0.384571	-0.124746	9.03087
-0.384571	-0.124746	9.03992
-0.384571	-0.124746	9.04833
-0.384571	-0.124746	9.05667
-0.384571	-0.124746	9.06503
-0.384571	-0.124746	9.07339
-0.384571	-0.124746	9.08178
-0.369224	-0.102471	9.09025
-0.369224	-0.102471	9.09876
-0.369224	-0.102471	9.10723
-0.369224	-0.102471	9.11564
-0.369224	-0.102471	9.12403
-0.369224	-0.102471	9.13233
-0.369224	-0.102471	9.1408
-0.369224	-0.102471	9.14924
-0.369224	-0.102471	9.15764
-0.369224	-0.102471	9.16603
-0.358847	-0.0887734	9.17446
-0.358847	-0.0887734	9.18278
-0.358847	-0.0887734	9.19129
-0.358847	-0.0887734	9.19982
-0.358847	-0.0887734	9.20819
-0.358847	-0.0887734	9.21661
-0.358847	-0.0887734	9.22509
-0.358847	-0.0887734	9.23358
-0.358847	-0.0887734	9.242
-0.33899	-0.0875867	9.25041
-0.33899	-0.0875867	9.25897
-0.33899	-0.0875867	9.26743
-0.33899	-0.0875867	9.2759
-0.33899	-0.0875867	9.28431
-0.33899	-0.0875867	9.29272
-0.33899	-0.0875867	9.30109
-0.33899	-0.0875867	9.3096
-0.33899	-0.0875867	9.31818
-0.33899	-0.0875867	9.32658
-0.316355	-0.112666	9.33503
-0.316355	-0.112666	9.34339
-0.316355	-0.112666	9.35183
-0.316355	-0.112666	9.36032
-0.316355	-0.112666	9.36877
-0.316355	-0.112666	9.37717
-0.316355	-0.112666	9.38555
-0.316355	-0.112666	9.39387
-0.316355	-0.112666	9.40227
-0.310353	-0.117224	9.41078
-0.310353	-0.117224	9.41928
-0.310353	-0.117224	9.42778
-0.310353	-0.117224	9.43632
-0.310353	-0.117224	9.44487
-0.310353	-0.117224	9.45324
-0.310353	-0.117224	9.46171
-0.310353	-0.117224	9.47003
-0.310353	-0.117224	9.47851
-0.310353	-0.117224	9.48707
-0.321101	-0.113619	9.49546
-0.321101	-0.113619	9.50386
-0.321101	-0.113619	9.51233
-0.321101	-0.113619	9.52085
-0.321101	-0.113619	9.52926
-0.321101	-0.113619	9.53774
-0.321101	-0.113619	9.54607
-0.321101	-0.113619	9.55452
-0.321101	-0.113619	9.56311
-0.334309	-0.104154	9.57159
-0.334309	-0.104154	9.58037
-0.334309	-0.104154	9.58875
-0.334309	-0.104154	9.59703
-0.334309	-0.104154	9.60542
-0.334309	-0.104154	9.61392
-0.334309	-0.104154	9.62235
-0.334309	-0.104154	9.63075
-0.334309	-0.104154	9.6391
-0.333607	-0.10605	9.64748
-0.333607	-0.10605	9.65591
-0.333607	-0.10605	9.66433
-0.333607	-0.10605	9.67278
-0.333607	-0.10605	9.6813
-0.333607	-0.10605	9.68985
-0.333607	-0.10605	9.6983
-0.333607	-0.10605	9.70673
-0.333607	-0.10605	9.71509
-0.333607	-0.10605	9.72353
-0.323596	-0.116341	9.73204
-0.323596	-0.116341	9.74041
-0.323596	-0.116341	9.74887
-0.323596	-0.116341	9.75725
-0.323596	-0.116341	9.76553
-0.323596	-0.116341	9.77403
-0.323596	-0.116341	9.78256
-0.323596	-0.116341	9.79099
-0.323596	-0.116341	9.79937
-0.282468	-0.113319	9.80775
-0.282468	-0.113319	9.81619
-0.282468	-0.113319	9.82457
-0.282468	-0.113319	9.833
-0.282468	-0.113319	9.84139
-0.282468	-0.113319	9.84984
-0.282468	-0.113319	9.85828
-0.282468	-0.113319	9.86664
-0.282468	-0.113319	9.87498
-0.282468	-0.113319	9.88346
-0.263679	-0.0967178	9.89194
-0.263679	-0.0967178	9.9004
-0.263679	-0.0967178	9.90894
-0.263679	-0.0967178	9.9174
-0.263679	-0.0967178	9.92573
-0.263679	-0.0967178	9.93408
-0.263679	-0.0967178	9.94246
-0.263679	-0.0967178	9.95093
-0.263679	-0.0967178	9.9593
-0.261302	-0.0850059	9.96783
-0.261302	-0.0850059	9.97647
-0.261302	-0.0850059	9.98478
-0.261302	-0.0850059	9.99328
-0.261302	-0.0850059	10.0019
-0.261302	-0.0850059	10.0104
-0.261302	-0.0850059	10.0188
-0.261302	-0.0850059	10.0273
-0.261302	-0.0850059	10.0356
-0.261302	-0.0850059	10.044
-0.27213	-0.0724832	10.0523
-0.27213	-0.0724832	10.0608
-0.27213	-0.0724832	10.0693
-0.27213	-0.0724832	10.0776
-0.27213	-0.0724832	10.086
-0.27213	-0.0724832	10.0943
-0.27213	-0.0724832	10.1028
-0.27213	-0.0724832	10.1113
-0.27213	-0.0724832	10.1199
-0.282646	-0.0563408	10.1283
-0.282646	-0.0563408	10.1367
-0.282646	-0.0563408	10.1451
-0.282646	-0.0563408	10.1536
-0.282646	-0.0563408	10.162
-0.282646	-0.0563408	10.1706
-0.282646	-0.0563408	10.179
-0.282646	-0.0563408	10.1875
-0.282646	-0.0563408	10.1959
-0.282646	-0.0563408	10.2043
-0.292194	-0.0475188	10.2127
-0.292194	-0.0475188	10.221
-0.292194	-0.0475188	10.2294
-0.292194	-0.0475188	10.2378
-0.292194	-0.0475188	10.2462
-0.292194	-0.0475188	10.2547
-0.292194	-0.0475188	10.2631
-0.292194	-0.0475188	10.2717
-0.292194	-0.0475188	10.2801
-0.295282	-0.046254	10.2887
-0.295282	-0.046254	10.2971
-0.295282	-0.046254	10.3056
-0.295282	-0.046254	10.314
-0.295282	-0.046254	10.3226
-0.295282	-0.046254	10.3311
-0.295282	-0.046254	10.3397
-0.295282	-0.046254	10.3481
-0.295282	-0.046254	10.3566
-0.295282	-0.046254	10.3651
-0.29661	-0.0481486	10.3735
-0.29661	-0.0481486	10.3819
-0.29661	-0.0481486	10.3903
-0.29661	-0.0481486	10.3987
-0.29661	-0.0481486	10.4071
-0.29661	-0.0481486	10.4154
-0.29661	-0.0481486	10.4237
-0.29661	-0.0481486	10.4321
-0.29661	-0.0481486	10.4405
-0.300081	-0.0499256	10.449
-0.300081	-0.0499256	10.4575
-0.300081	-0.0499256	10.466
-0.300081	-0.0499256	10.4744
-0.300081	-0.0499256	10.4829
-0.300081	-0.0499256	10.4913
-0.300081	-0.0499256	10.4998
-0.300081	-0.0499256	10.508
-0.300081	-0.0499256	10.5165
-0.300081	-0.0499256	10.5249
-0.285067	-0.0546303	10.5333
-0.285067	-0.0546303	10.5417
-0.285067	-0.0546303	10.5502
-0.285067	-0.0546303	10.5588
-0.285067	-0.0546303	10.5673
-0.285067	-0.0546303	10.5789
-0.285067	-0.0546303	10.5873
-0.285067	-0.0546303	10.5955
-0.285067	-0.0546303	10.6039
-0.273439	-0.047949	10.6123
-0.273439	-0.047949	10.6208
-0.273439	-0.047949	10.6292
-0.273439	-0.047949	10.6376
-0.273439	-0.047949	10.646
-0.273439	-0.047949	10.6544
-0.273439	-0.047949	10.6628
-0.273439	-0.047949	10.6713
-0.273439	-0.047949	10.6798
-0.272171	-0.0464433	10.6883
-0.272171	-0.0464433	10.6969
-0.272171	-0.0464433	10.7054
-0.272171	-0.0464433	10.7139
-0.272171	-0.0464433	10.7224
-0.272171	-0.0464433	10.7309
-0.272171	-0.0464433	10.7393
-0.272171	-0.0464433	10.7479
-0.272171	-0.0464433	10.7564
-0.272171	-0.0464433	10.7648
-0.272869	-0.0479675	10.7733
-0.272869	-0.0479675	10.7817
-0.272869	-0.0479675	10.7901
-0.272869	-0.0479675	10.7985
-0.272869	-0.0479675	10.807
-0.272869	-0.0479675	10.8154
-0.272869	-0.0479675	10.8238
-0.272869	-0.0479675	10.8321
-0.272869	-0.0479675	10.8405
-0.273471	-0.0492185	10.8489
-0.273471	-0.0492185	10.8572
-0.273471	-0.0492185	10.8657
-0.273471	-0.0492185	10.874
-0.273471	-0.0492185	10.8824
-0.273471	-0.0492185	10.8907
-0.273471	-0.0492185	10.899
-0.273471	-0.0492185	10.9075
-0.273471	-0.0492185	10.916
-0.273471	-0.0492185	10.9244
-0.272488	-0.0502975	10.9329
-0.272488	-0.0502975	10.9414
-0.272488	-0.0502975	10.9498
-0.272488	-0.0502975	10.9581
-0.272488	-0.0502975	10.9664
-0.272488	-0.0502975	10.9749
-0.272488	-0.0502975	10.9833
-0.272488	-0.0502975	10.9918
-0.272488	-0.0502975	11.0003
-0.27305	-0.0513124	11.0087
-0.27305	-0.0513124	11.0172
-0.27305	-0.0513124	11.0255
-0.27305	-0.0513124	11.0339
-0.27305	-0.0513124	11.0426
-0.27305	-0.0513124	11.0512
-0.27305	-0.0513124	11.0597
-0.27305	-0.0513124	11.0681
-0.27305	-0.0513124	11.0765
-0.27305	-0.0513124	11.085
-0.273602	-0.0541607	11.0934
-0.273602	-0.0541607	11.1018
-0.273602	-0.0541607	11.1104
-0.273602	-0.0541607	11.1188
-0.273602	-0.0541607	11.1273
-0.273602	-0.0541607	11.1358
-0.273602	-0.0541607	11.1441
-0.273602	-0.0541607	11.1526
-0.273602	-0.0541607	11.1611
-0.275009	-0.0585367	11.1695
-0.275009	-0.0585367	11.1781
-0.275009	-0.0585367	11.1867
-0.275009	-0.0585367	11.1951
-0.275009	-0.0585367	11.2037
-0.275009	-0.0585367	11.2122
-0.275009	-0.0585367	11.2207
-0.275009	-0.0585367	11.2292
-0.275009	-0.0585367	11.2376
-0.275009	-0.0585367	11.2461
-0.271791	-0.0658691	11.2546
-0.271791	-0.0658691	11.2632
-0.271791	-0.0658691	11.2716
-0.271791	-0.0658691	11.2799
-0.271791	-0.0658691	11.2883
-0.271791	-0.0658691	11.2969
-0.271791	-0.0658691	11.3054
-0.271791	-0.0658691	11.3138
-0.271791	-0.0658691	11.3223
-0.237205	-0.0688376	11.331
-0.237205	-0.0688376	11.3393
-0.237205	-0.0688376	11.3478
-0.237205	-0.0688376	11.3562
-0.237205	-0.0688376	11.3647
-0.237205	-0.0688376	11.373
-0.237205	-0.0688376	11.3815
-0.237205	-0.0688376	11.3899
-0.237205	-0.0688376	11.3983
-0.237205	-0.0688376	11.4067
-0.233381	-0.0589162	11.4151
-0.233381	-0.0589162	11.4236
-0.233381	-0.0589162	11.4319
-0.233381	-0.0589162	11.4402
-0.233381	-0.0589162	11.4485
-0.233381	-0.0589162	11.4569
-0.233381	-0.0589162	11.4653
-0.233381	-0.0589162	11.4737
-0.233381	-0.0589162	11.4821
-0.239536	-0.0495294	11.4905
-0.239536	-0.0495294	11.499
-0.239536	-0.0495294	11.5075
-0.239536	-0.0495294	11.5159
-0.239536	-0.0495294	11.5242
-0.239536	-0.0495294	11.5326
-0.239536	-0.0495294	11.541
-0.239536	-0.0495294	11.5495
-0.239536	-0.0495294	11.5579
-0.24428	-0.0473522	11.5681
-0.24428	-0.0473522	11.5766
-0.24428	-0.0473522	11.585
-0.24428	-0.0473522	11.5935
-0.24428	-0.0473522	11.6019
-0.24428	-0.0473522	11.6104
-0.24428	-0.0473522	11.6188
-0.24428	-0.0473522	11.6272
-0.24428	-0.0473522	11.6357
-0.24428	-0.0473522	11.6441
-0.244458	-0.0460864	11.6525
-0.244458	-0.0460864	11.6608
-0.244458	-0.0460864	11.6693
-0.244458	-0.0460864	11.6777
-0.244458	-0.0460864	11.6862
-0.244458	-0.0460864	11.6946
-0.244458	-0.0460864	11.703
-0.244458	-0.0460864	11.7114
-0.244458	-0.0460864	11.7198
-0.242136	-0.046724	11.7282
-0.242136	-0.046724	11.7365
-0.242136	-0.046724	11.7449
-0.242136	-0.046724	11.7533
-0.242136	-0.046724	11.7618
-0.242136	-0.046724	11.7701
-0.242136	-0.046724	11.7785
-0.242136	-0.046724	11.7869
-0.242136	-0.046724	11.7954
-0.242136	-0.046724	11.8037
-0.240958	-0.0534046	11.8122
-0.240958	-0.0534046	11.8206
-0.240958	-0.0534046	11.829
-0.240958	-0.0534046	11.8374
-0.240958	-0.0534046	11.8459
-0.240958	-0.0534046	11.8543
-0.240958	-0.0534046	11.8627
-0.240958	-0.0534046	11.8711
-0.240958	-0.0534046	11.8795
-0.239332	-0.0606403	11.888
-0.239332	-0.0606403	11.8964
-0.239332	-0.0606403	11.9048
-0.239332	-0.0606403	11.9132
-0.239332	-0.0606403	11.9216
-0.239332	-0.0606403	11.9302
-0.239332	-0.0606403	11.9389
-0.239332	-0.0606403	11.9474
-0.239332	-0.0606403	11.9559
-0.239332	-0.0606403	11.9644
-0.2381	-0.0630953	11.9728
-0.2381	-0.0630953	11.9812
-0.2381	-0.0630953	11.9896
-0.2381	-0.0630953	11.998
