-0.0573761	0.0598807	5.05197
-0.0573761	0.0598807	5.05847
-0.0573761	0.0598807	5.0649
-0.0573761	0.0598807	5.07142
-0.0573761	0.0598807	5.0779
-0.0573761	0.0598807	5.08438
-0.0765794	0.0794535	5.09093
-0.0765794	0.0794535	5.0975
-0.0765794	0.0794535	5.10408
-0.0765794	0.0794535	5.11061
-0.0765794	0.0794535	5.11713
-0.0765794	0.0794535	5.12367
-0.0765794	0.0794535	5.13018
-0.0765794	0.0794535	5.1367
-0.0765794	0.0794535	5.14318
-0.0765794	0.0794535	5.14975
-0.0765794	0.0794535	5.15634
-0.0765794	0.0794535	5.1629
-0.0780119	0.0794339	5.16941
-0.0780119	0.0794339	5.17593
-0.0780119	0.0794339	5.18241
-0.0780119	0.0794339	5.18899
-0.0780119	0.0794339	5.19549
-0.0780119	0.0794339	5.20196
-0.0780119	0.0794339	5.20852
-0.0780119	0.0794339	5.215
-0.0780119	0.0794339	5.22148
-0.0780119	0.0794339	5.22792
-0.0780119	0.0794339	5.23435
-0.0780119	0.0794339	5.2409
-0.0780109	0.0783154	5.24732
-0.0780109	0.0783154	5.25381
-0.0780109	0.0783154	5.26036
-0.0780109	0.0783154	5.26689
-0.0780109	0.0783154	5.27332
-0.0780109	0.0783154	5.28001
-0.0780109	0.0783154	5.28663
-0.0780109	0.0783154	5.29317
-0.0780109	0.0783154	5.29969
-0.0780109	0.0783154	5.30613
-0.0780109	0.0783154	5.31262
-0.0780109	0.0783154	5.31915
-0.0788991	0.0785685	5.32561
-0.0788991	0.0785685	5.3324
-0.0788991	0.0785685	5.339
-0.0788991	0.0785685	5.34545
-0.0788991	0.0785685	5.35212
-0.0788991	0.0785685	5.35872
-0.0788991	0.0785685	5.36529
-0.0788991	0.0785685	5.37182
-0.0788991	0.0785685	5.37826
-0.0788991	0.0785685	5.38486
-0.0788991	0.0785685	5.39143
-0.0788991	0.0785685	5.39795
-0.0788991	0.0785685	5.4044
-0.0796103	0.0777753	5.411
-0.0796103	0.0777753	5.41755
-0.0796103	0.0777753	5.42408
-0.0796103	0.0777753	5.43056
-0.0796103	0.0777753	5.4371
-0.0796103	0.0777753	5.44357
-0.0796103	0.0777753	5.4501
-0.0796103	0.0777753	5.45656
-0.0796103	0.0777753	5.46307
-0.0796103	0.0777753	5.4696
-0.0796103	0.0777753	5.47616
-0.0796103	0.0777753	5.48259
-0.0797584	0.0784972	5.48919
-0.0797584	0.0784972	5.49573
-0.0797584	0.0784972	5.50215
-0.0797584	0.0784972	5.50874
-0.0797584	0.0784972	5.51534
-0.0797584	0.0784972	5.52181
-0.0797584	0.0784972	5.52823
-0.0797584	0.0784972	5.53471
-0.0797584	0.0784972	5.54125
-0.0797584	0.0784972	5.54773
-0.0797584	0.0784972	5.55428
-0.0797584	0.0784972	5.56081
-0.0801386	0.0786794	5.56737
-0.0801386	0.0786794	5.5738
-0.0801386	0.0786794	5.58038
-0.0801386	0.0786794	5.5869
-0.0801386	0.0786794	5.59349
-0.0801386	0.0786794	5.6
-0.0801386	0.0786794	5.60639
-0.0801386	0.0786794	5.61291
-0.0801386	0.0786794	5.61942
-0.0801386	0.0786794	5.62586
-0.0801386	0.0786794	5.63232
-0.0801386	0.0786794	5.63886
-0.0801386	0.0786794	5.6453
-0.0805446	0.0792231	5.65199
-0.0805446	0.0792231	5.65846
-0.0805446	0.0792231	5.66494
-0.0805446	0.0792231	5.67137
-0.0805446	0.0792231	5.67792
-0.0805446	0.0792231	5.6845
-0.0805446	0.0792231	5.69101
-0.0805446	0.0792231	5.69748
-0.0805446	0.0792231	5.70399
-0.0805446	0.0792231	5.71053
-0.0805446	0.0792231	5.71694
-0.0805446	0.0792231	5.72338
-0.081178	0.079059	5.72989
-0.081178	0.079059	5.7364
-0.081178	0.079059	5.74285
-0.081178	0.079059	5.74941
-0.081178	0.079059	5.75599
-0.081178	0.079059	5.76243
-0.081178	0.079059	5.76889
-0.081178	0.079059	5.77541
-0.081178	0.079059	5.78202
-0.081178	0.079059	5.78857
-0.081178	0.079059	5.79509
-0.081178	0.079059	5.80168
-0.0580905	0.105594	5.80822
-0.0580905	0.105594	5.81475
-0.0580905	0.105594	5.82123
-0.0580905	0.105594	5.82777
-0.0580905	0.105594	5.83429
-0.0580905	0.105594	5.8408
-0.0580905	0.105594	5.84727
-0.0580905	0.105594	5.85384
-0.0580905	0.105594	5.86038
-0.0580905	0.105594	5.86688
-0.0580905	0.105594	5.87336
-0.0580905	0.105594	5.8799
-0.130241	0.105483	5.88631
-0.130241	0.105483	5.8928
-0.130241	0.105483	5.8993
-0.130241	0.105483	5.90571
-0.130241	0.105483	5.91224
-0.130241	0.105483	5.91875
-0.130241	0.105483	5.92534
-0.130241	0.105483	5.9319
-0.130241	0.105483	5.93839
-0.130241	0.105483	5.94484
-0.130241	0.105483	5.95135
-0.130241	0.105483	5.95788
-0.130241	0.105483	5.96444
-0.154011	0.0770642	5.97097
-0.154011	0.0770642	5.97743
-0.154011	0.0770642	5.98392
-0.154011	0.0770642	5.99045
-0.154011	0.0770642	5.99691
-0.154011	0.0770642	6.00347
-0.154011	0.0770642	6.00996
-0.154011	0.0770642	6.01652
-0.154011	0.0770642	6.02308
-0.154011	0.0770642	6.02963
-0.154011	0.0770642	6.03618
-0.154011	0.0770642	6.04267
-0.139136	0.0819039	6.04918
-0.139136	0.0819039	6.05562
-0.139136	0.0819039	6.06208
-0.139136	0.0819039	6.0686
-0.139136	0.0819039	6.07514
-0.139136	0.0819039	6.08164
-0.139136	0.0819039	6.0883
-0.139136	0.0819039	6.09475
-0.139136	0.0819039	6.10129
-0.139136	0.0819039	6.10785
-0.139136	0.0819039	6.11439
-0.139136	0.0819039	6.1209
-0.0996478	0.113357	6.12749
-0.0996478	0.113357	6.13398
-0.0996478	0.113357	6.14048
-0.0996478	0.113357	6.14699
-0.0996478	0.113357	6.15346
-0.0996478	0.113357	6.16003
-0.0996478	0.113357	6.16654
-0.0996478	0.113357	6.17304
-0.0996478	0.113357	6.17957
-0.0996478	0.113357	6.18608
-0.0996478	0.113357	6.19252
-0.0996478	0.113357	6.19898
-0.0996478	0.113357	6.20547
-0.0545684	0.0998639	6.21199
-0.0545684	0.0998639	6.21845
-0.0545684	0.0998639	6.22492
-0.0545684	0.0998639	6.23139
-0.0545684	0.0998639	6.23799
-0.0545684	0.0998639	6.24451
-0.0545684	0.0998639	6.25105
-0.0545684	0.0998639	6.25748
-0.0545684	0.0998639	6.26403
-0.0545684	0.0998639	6.27047
-0.0545684	0.0998639	6.27698
-0.0545684	0.0998639	6.28355
-0.0129084	0.0730034	6.29004
-0.0129084	0.0730034	6.29655
-0.0129084	0.0730034	6.30299
-0.0129084	0.0730034	6.30955
-0.0129084	0.0730034	6.31612
-0.0129084	0.0730034	6.32254
-0.0129084	0.0730034	6.32906
-0.0129084	0.0730034	6.33559
-0.0129084	0.0730034	6.34205
-0.0129084	0.0730034	6.34854
-0.0129084	0.0730034	6.355
-0.0129084	0.0730034	6.3614
-0.0101678	0.0739254	6.36792
-0.0101678	0.0739254	6.37437
-0.0101678	0.0739254	6.38091
-0.0101678	0.0739254	6.38746
-0.0101678	0.0739254	6.39395
-0.0101678	0.0739254	6.4005
-0.0101678	0.0739254	6.40698
-0.0101678	0.0739254	6.41349
-0.0101678	0.0739254	6.42008
-0.0101678	0.0739254	6.4266
-0.0101678	0.0739254	6.43309
-0.0101678	0.0739254	6.43966
-0.0306964	0.0821777	6.44617
-0.0306964	0.0821777	6.45263
-0.0306964	0.0821777	6.45918
-0.0306964	0.0821777	6.46574
-0.0306964	0.0821777	6.47226
-0.0306964	0.0821777	6.47873
-0.0306964	0.0821777	6.48523
-0.0306964	0.0821777	6.49179
-0.0306964	0.0821777	6.49831
-0.0306964	0.0821777	6.50474
-0.0306964	0.0821777	6.51133
-0.0306964	0.0821777	6.51785
-0.0306964	0.0821777	6.52428
-0.0953292	0.113786	6.5309
-0.0953292	0.113786	6.53748
-0.0953292	0.113786	6.54402
-0.0953292	0.113786	6.55057
-0.0953292	0.113786	6.55712
-0.0953292	0.113786	6.56363
-0.0953292	0.113786	6.57013
-0.0953292	0.113786	6.57665
-0.0953292	0.113786	6.58315
-0.0953292	0.113786	6.58975
-0.0953292	0.113786	6.5963
-0.0953292	0.113786	6.6028
-0.135886	0.128829	6.60939
-0.135886	0.128829	6.61597
-0.135886	0.128829	6.62243
-0.135886	0.128829	6.629
-0.135886	0.128829	6.63556
-0.135886	0.128829	6.64205
-0.135886	0.128829	6.64861
-0.135886	0.128829	6.65509
-0.135886	0.128829	6.66163
-0.135886	0.128829	6.66807
-0.135886	0.128829	6.67474
-0.135886	0.128829	6.68127
-0.135802	0.129579	6.68776
-0.135802	0.129579	6.69433
-0.135802	0.129579	6.70085
-0.135802	0.129579	6.7074
-0.135802	0.129579	6.71397
-0.135802	0.129579	6.7206
-0.135802	0.129579	6.72716
-0.135802	0.129579	6.73368
-0.135802	0.129579	6.74036
-0.135802	0.129579	6.74692
-0.135802	0.129579	6.75343
-0.135802	0.129579	6.76002
-0.135931	0.130087	6.7665
-0.135931	0.130087	6.77302
-0.135931	0.130087	6.7795
-0.135931	0.130087	6.78605
-0.135931	0.130087	6.79259
-0.135931	0.130087	6.7991
-0.135931	0.130087	6.80562
-0.135931	0.130087	6.8121
-0.135931	0.130087	6.81869
-0.135931	0.130087	6.82519
-0.135931	0.130087	6.83169
-0.135931	0.130087	6.83824
-0.135931	0.130087	6.84466
-0.137077	0.130155	6.8512
-0.137077	0.130155	6.85764
-0.137077	0.130155	6.86416
-0.137077	0.130155	6.87069
-0.137077	0.130155	6.87711
-0.137077	0.130155	6.88359
-0.137077	0.130155	6.89012
-0.137077	0.130155	6.89657
-0.137077	0.130155	6.90306
-0.137077	0.130155	6.90956
-0.137077	0.130155	6.91603
-0.137077	0.130155	6.92254
-0.138156	0.130851	6.92899
-0.138156	0.130851	6.93552
-0.138156	0.130851	6.94205
-0.138156	0.130851	6.94866
-0.138156	0.130851	6.95515
-0.138156	0.130851	6.96166
-0.138156	0.130851	6.96819
-0.138156	0.130851	6.97463
-0.138156	0.130851	6.9812
-0.138156	0.130851	6.98772
-0.138156	0.130851	6.99413
-0.138156	0.130851	7.00064
-0.139355	0.133246	7.00713
-0.139355	0.133246	7.0136
-0.139355	0.133246	7.02021
-0.139355	0.133246	7.02671
-0.139355	0.133246	7.03323
-0.139355	0.133246	7.03977
-0.139355	0.133246	7.0463
-0.139355	0.133246	7.05274
-0.139355	0.133246	7.05931
-0.139355	0.133246	7.06573
-0.139355	0.133246	7.07219
-0.139355	0.133246	7.07872
-0.139355	0.133246	7.08513
-0.139711	0.134499	7.09169
-0.139711	0.134499	7.09812
-0.139711	0.134499	7.10457
-0.139711	0.134499	7.11108
-0.139711	0.134499	7.11765
-0.139711	0.134499	7.12412
-0.139711	0.134499	7.1307
-0.139711	0.134499	7.1372
-0.139711	0.134499	7.14372
-0.139711	0.134499	7.15023
-0.139711	0.134499	7.1568
-0.139711	0.134499	7.16329
-0.139858	0.134625	7.16981
-0.139858	0.134625	7.17621
-0.139858	0.134625	7.18266
-0.139858	0.134625	7.18921
-0.139858	0.134625	7.19568
-0.139858	0.134625	7.20217
-0.139858	0.134625	7.20872
-0.139858	0.134625	7.21523
-0.139858	0.134625	7.22182
-0.139858	0.134625	7.22838
-0.139858	0.134625	7.23486
-0.139858	0.134625	7.24146
-0.140418	0.134428	7.24798
-0.140418	0.134428	7.25454
-0.140418	0.134428	7.26107
-0.140418	0.134428	7.26764
-0.140418	0.134428	7.27411
-0.140418	0.134428	7.28063
-0.140418	0.134428	7.28714
-0.140418	0.134428	7.29369
-0.140418	0.134428	7.30021
-0.140418	0.134428	7.30675
-0.140418	0.134428	7.31315
-0.140418	0.134428	7.31966
-0.101465	0.124284	7.32621
-0.101465	0.124284	7.33269
-0.101465	0.124284	7.33925
-0.101465	0.124284	7.34579
-0.101465	0.124284	7.35229
-0.101465	0.124284	7.35879
-0.101465	0.124284	7.36529
-0.101465	0.124284	7.37192
-0.101465	0.124284	7.37835
-0.101465	0.124284	7.38485
-0.101465	0.124284	7.39139
-0.101465	0.124284	7.3979
-0.101465	0.124284	7.40434
-0.0727948	0.145578	7.41094
-0.0727948	0.145578	7.41748
-0.0727948	0.145578	7.42394
-0.0727948	0.145578	7.43048
-0.0727948	0.145578	7.43705
-0.0727948	0.145578	7.44351
-0.0727948	0.145578	7.45012
-0.0727948	0.145578	7.45663
-0.0727948	0.145578	7.46311
-0.0727948	0.145578	7.46964
-0.0727948	0.145578	7.47616
-0.0727948	0.145578	7.48258
-0.115711	0.175993	7.48907
-0.115711	0.175993	7.49556
-0.115711	0.175993	7.50202
-0.115711	0.175993	7.50848
-0.115711	0.175993	7.51499
-0.115711	0.175993	7.52154
-0.115711	0.175993	7.52805
-0.115711	0.175993	7.53456
-0.115711	0.175993	7.54112
-0.115711	0.175993	7.54772
-0.115711	0.175993	7.55421
-0.115711	0.175993	7.56076
-0.134597	0.134988	7.56726
-0.134597	0.134988	7.57379
-0.134597	0.134988	7.58031
-0.134597	0.134988	7.58675
-0.134597	0.134988	7.59318
-0.134597	0.134988	7.59973
-0.134597	0.134988	7.60624
-0.134597	0.134988	7.61275
-0.134597	0.134988	7.61928
-0.134597	0.134988	7.62567
-0.134597	0.134988	7.63208
-0.134597	0.134988	7.63865
-0.134597	0.134988	7.64511
-0.131322	0.142003	7.65165
-0.131322	0.142003	7.65822
-0.131322	0.142003	7.66463
-0.131322	0.142003	7.67117
-0.131322	0.142003	7.67771
-0.131322	0.142003	7.68424
-0.131322	0.142003	7.69077
-0.131322	0.142003	7.69731
-0.131322	0.142003	7.70373
-0.131322	0.142003	7.71027
-0.131322	0.142003	7.71678
-0.131322	0.142003	7.72325
-0.1132	0.15396	7.72983
-0.1132	0.15396	7.73632
-0.1132	0.15396	7.74281
-0.1132	0.15396	7.74932
-0.1132	0.15396	7.75572
-0.1132	0.15396	7.76215
-0.1132	0.15396	7.76867
-0.1132	0.15396	7.77512
-0.1132	0.15396	7.78168
-0.1132	0.15396	7.78819
-0.1132	0.15396	7.79473
-0.1132	0.15396	7.80128
-0.0793256	0.125498	7.8078
-0.0793256	0.125498	7.81423
-0.0793256	0.125498	7.82083
-0.0793256	0.125498	7.82737
-0.0793256	0.125498	7.8338
-0.0793256	0.125498	7.84037
-0.0793256	0.125498	7.84689
-0.0793256	0.125498	7.85339
-0.0793256	0.125498	7.85985
-0.0793256	0.125498	7.86637
-0.0793256	0.125498	7.87278
-0.0793256	0.125498	7.87927
-0.0301839	0.111598	7.88579
-0.0301839	0.111598	7.89226
-0.0301839	0.111598	7.89891
-0.0301839	0.111598	7.90542
-0.0301839	0.111598	7.91184
-0.0301839	0.111598	7.91835
-0.0301839	0.111598	7.92486
-0.0301839	0.111598	7.93144
-0.0301839	0.111598	7.93796
-0.0301839	0.111598	7.94438
-0.0301839	0.111598	7.95097
-0.0301839	0.111598	7.95753
-0.0301839	0.111598	7.96399
-0.0473964	0.11057	7.97058
-0.0473964	0.11057	7.97711
-0.0473964	0.11057	7.98356
-0.0473964	0.11057	7.99016
-0.0473964	0.11057	7.99671
-0.0473964	0.11057	8.00315
-0.0473964	0.11057	8.00979
-0.0473964	0.11057	8.01632
-0.0473964	0.11057	8.02286
-0.0473964	0.11057	8.02935
-0.0473964	0.11057	8.03588
-0.0473964	0.11057	8.04239
-0.0581284	0.112598	8.04889
-0.0581284	0.112598	8.05534
-0.0581284	0.112598	8.06191
-0.0581284	0.112598	8.06847
-0.0581284	0.112598	8.07496
-0.0581284	0.112598	8.08156
-0.0581284	0.112598	8.0881
-0.0581284	0.112598	8.09453
-0.0581284	0.112598	8.1011
-0.0581284	0.112598	8.10757
-0.0581284	0.112598	8.11401
-0.0581284	0.112598	8.12063
-0.106969	0.136558	8.12711
-0.106969	0.136558	8.13372
-0.106969	0.136558	8.14024
-0.106969	0.136558	8.14674
-0.106969	0.136558	8.15327
-0.106969	0.136558	8.15977
-0.106969	0.136558	8.16623
-0.106969	0.136558	8.17276
-0.106969	0.136558	8.17925
-0.106969	0.136558	8.18567
-0.106969	0.136558	8.19214
-0.106969	0.136558	8.19859
-0.106969	0.136558	8.20507
-0.154016	0.148718	8.21168
-0.154016	0.148718	8.2183
-0.154016	0.148718	8.22485
-0.154016	0.148718	8.2314
-0.154016	0.148718	8.23794
-0.154016	0.148718	8.24439
-0.154016	0.148718	8.25094
-0.154016	0.148718	8.2575
-0.154016	0.148718	8.26394
-0.154016	0.148718	8.27041
-0.154016	0.148718	8.27695
-0.154016	0.148718	8.2834
-0.176341	0.155681	8.28991
-0.176341	0.155681	8.29643
-0.176341	0.155681	8.30299
-0.176341	0.155681	8.30951
-0.176341	0.155681	8.31603
-0.176341	0.155681	8.32252
-0.176341	0.155681	8.32907
-0.176341	0.155681	8.33555
-0.176341	0.155681	8.34206
-0.176341	0.155681	8.34859
-0.176341	0.155681	8.35501
-0.176341	0.155681	8.3615
-0.177494	0.155367	8.36804
-0.177494	0.155367	8.37459
-0.177494	0.155367	8.38113
-0.177494	0.155367	8.38766
-0.177494	0.155367	8.39408
-0.177494	0.155367	8.4006
-0.177494	0.155367	8.40699
-0.177494	0.155367	8.41344
-0.177494	0.155367	8.41993
-0.177494	0.155367	8.42641
-0.177494	0.155367	8.43291
-0.177494	0.155367	8.43948
-0.178074	0.155536	8.44595
-0.178074	0.155536	8.45241
-0.178074	0.155536	8.45895
-0.178074	0.155536	8.46552
-0.178074	0.155536	8.47206
-0.178074	0.155536	8.4786
-0.178074	0.155536	8.48506
-0.178074	0.155536	8.49158
-0.178074	0.155536	8.49806
-0.178074	0.155536	8.50453
-0.178074	0.155536	8.51103
-0.178074	0.155536	8.5175
-0.178074	0.155536	8.52395
-0.178471	0.155297	8.53043
-0.178471	0.155297	8.53703
-0.178471	0.155297	8.54351
-0.178471	0.155297	8.54996
-0.178471	0.155297	8.55652
-0.178471	0.155297	8.56303
-0.178471	0.155297	8.56952
-0.178471	0.155297	8.57606
-0.178471	0.155297	8.58254
-0.178471	0.155297	8.58909
-0.178471	0.155297	8.59567
-0.178471	0.155297	8.60212
-0.179235	0.15431	8.60871
-0.179235	0.15431	8.61523
-0.179235	0.15431	8.62176
-0.179235	0.15431	8.62831
-0.179235	0.15431	8.63482
-0.179235	0.15431	8.64135
-0.179235	0.15431	8.64784
-0.179235	0.15431	8.65433
-0.179235	0.15431	8.66086
-0.179235	0.15431	8.66738
-0.179235	0.15431	8.67394
-0.179235	0.15431	8.68051
-0.180591	0.154886	8.68702
-0.180591	0.154886	8.69367
-0.180591	0.154886	8.70026
-0.180591	0.154886	8.70683
-0.180591	0.154886	8.71329
-0.180591	0.154886	8.71985
-0.180591	0.154886	8.72635
-0.180591	0.154886	8.73277
-0.180591	0.154886	8.73927
-0.180591	0.154886	8.74569
-0.180591	0.154886	8.75211
-0.180591	0.154886	8.75855
-0.180591	0.154886	8.76507
-0.180402	0.155102	8.77158
-0.180402	0.155102	8.77812
-0.180402	0.155102	8.78456
-0.180402	0.155102	8.79107
-0.180402	0.155102	8.79762
-0.180402	0.155102	8.80403
-0.180402	0.155102	8.81065
-0.180402	0.155102	8.81714
-0.180402	0.155102	8.82367
-0.180402	0.155102	8.83022
-0.180402	0.155102	8.83674
-0.180402	0.155102	8.84316
-0.180151	0.155463	8.84971
-0.180151	0.155463	8.85622
-0.180151	0.155463	8.86268
-0.180151	0.155463	8.86923
-0.180151	0.155463	8.87578
-0.180151	0.155463	8.88221
-0.180151	0.155463	8.88876
-0.180151	0.155463	8.89527
-0.180151	0.155463	8.90174
-0.180151	0.155463	8.90831
-0.180151	0.155463	8.91487
-0.180151	0.155463	8.92147
-0.143502	0.16976	8.92802
-0.143502	0.16976	8.93459
-0.143502	0.16976	8.94111
-0.143502	0.16976	8.94767
-0.143502	0.16976	8.95419
-0.143502	0.16976	8.96077
-0.143502	0.16976	8.96729
-0.143502	0.16976	8.97377
-0.143502	0.16976	8.98033
-0.143502	0.16976	8.98692
-0.143502	0.16976	8.9934
-0.143502	0.16976	8.99998
-0.208393	0.135291	9.00647
-0.208393	0.135291	9.01294
-0.208393	0.135291	9.01949
-0.208393	0.135291	9.02603
-0.208393	0.135291	9.03248
-0.208393	0.135291	9.03905
-0.208393	0.135291	9.04555
-0.208393	0.135291	9.05222
-0.208393	0.135291	9.05871
-0.208393	0.135291	9.06564
-0.208393	0.135291	9.07206
-0.208393	0.135291	9.07852
-0.208393	0.135291	9.08506
-0.218503	0.109439	9.09153
-0.218503	0.109439	9.09814
-0.218503	0.109439	9.10464
-0.218503	0.109439	9.11117
-0.218503	0.109439	9.11769
-0.218503	0.109439	9.12424
-0.218503	0.109439	9.13077
-0.218503	0.109439	9.13735
-0.218503	0.109439	9.14389
-0.218503	0.109439	9.15045
-0.218503	0.109439	9.157
-0.218503	0.109439	9.16343
-0.211091	0.11719	9.16997
-0.211091	0.11719	9.17647
-0.211091	0.11719	9.18291
-0.211091	0.11719	9.1895
-0.211091	0.11719	9.196
-0.211091	0.11719	9.20248
-0.211091	0.11719	9.20908
-0.211091	0.11719	9.21565
-0.211091	0.11719	9.22214
-0.211091	0.11719	9.22862
-0.211091	0.11719	9.23521
-0.211091	0.11719	9.24174
-0.206038	0.116431	9.24828
-0.206038	0.116431	9.25472
-0.206038	0.116431	9.26136
-0.206038	0.116431	9.26784
-0.206038	0.116431	9.27432
-0.206038	0.116431	9.28095
-0.206038	0.116431	9.28743
-0.206038	0.116431	9.29401
-0.206038	0.116431	9.30056
-0.206038	0.116431	9.30703
-0.206038	0.116431	9.31356
-0.206038	0.116431	9.32011
-0.184433	0.142265	9.32657
-0.184433	0.142265	9.33309
-0.184433	0.142265	9.33953
-0.184433	0.142265	9.34606
-0.184433	0.142265	9.35253
-0.184433	0.142265	9.35905
-0.184433	0.142265	9.36546
-0.184433	0.142265	9.37208
-0.184433	0.142265	9.37865
-0.184433	0.142265	9.38516
-0.184433	0.142265	9.39166
-0.184433	0.142265	9.3982
-0.184433	0.142265	9.40477
-0.116263	0.156367	9.41136
-0.116263	0.156367	9.4179
-0.116263	0.156367	9.42447
-0.116263	0.156367	9.43094
-0.116263	0.156367	9.43741
-0.116263	0.156367	9.44393
-0.116263	0.156367	9.45046
-0.116263	0.156367	9.45698
-0.116263	0.156367	9.46341
-0.116263	0.156367	9.46991
-0.116263	0.156367	9.47642
-0.116263	0.156367	9.48284
-0.080593	0.154382	9.48948
-0.080593	0.154382	9.49591
-0.080593	0.154382	9.50231
-0.080593	0.154382	9.50879
-0.080593	0.154382	9.51535
-0.080593	0.154382	9.52189
-0.080593	0.154382	9.52841
-0.080593	0.154382	9.53484
-0.080593	0.154382	9.54137
-0.080593	0.154382	9.54788
-0.080593	0.154382	9.55432
-0.080593	0.154382	9.56084
-0.109614	0.161291	9.56737
-0.109614	0.161291	9.57383
-0.109614	0.161291	9.58033
-0.109614	0.161291	9.58684
-0.109614	0.161291	9.59326
-0.109614	0.161291	9.59984
-0.109614	0.161291	9.6064
-0.109614	0.161291	9.613
-0.109614	0.161291	9.61957
-0.109614	0.161291	9.62614
-0.109614	0.161291	9.63258
-0.109614	0.161291	9.63909
-0.151406	0.168437	9.64561
-0.151406	0.168437	9.6522
-0.151406	0.168437	9.6588
-0.151406	0.168437	9.6653
-0.151406	0.168437	9.67175
-0.151406	0.168437	9.67826
-0.151406	0.168437	9.68475
-0.151406	0.168437	9.69132
-0.151406	0.168437	9.69788
-0.151406	0.168437	9.70441
-0.151406	0.168437	9.71091
-0.151406	0.168437	9.71746
-0.151406	0.168437	9.72402
-0.175988	0.166962	9.73061
-0.175988	0.166962	9.73719
-0.175988	0.166962	9.74368
-0.175988	0.166962	9.75019
-0.175988	0.166962	9.75663
-0.175988	0.166962	9.76316
-0.175988	0.166962	9.76971
-0.175988	0.166962	9.77614
-0.175988	0.166962	9.78259
-0.175988	0.166962	9.78911
-0.175988	0.166962	9.79556
-0.175988	0.166962	9.80206
-0.215766	0.161662	9.80847
-0.215766	0.161662	9.81507
-0.215766	0.161662	9.82161
-0.215766	0.161662	9.82815
-0.215766	0.161662	9.83467
-0.215766	0.161662	9.84123
-0.215766	0.161662	9.84774
-0.215766	0.161662	9.8543
-0.215766	0.161662	9.86079
-0.215766	0.161662	9.86733
-0.215766	0.161662	9.87379
-0.215766	0.161662	9.88031
-0.223435	0.159944	9.88684
-0.223435	0.159944	9.89377
-0.223435	0.159944	9.90027
-0.223435	0.159944	9.90686
-0.223435	0.159944	9.91328
-0.223435	0.159944	9.91977
-0.223435	0.159944	9.92619
-0.223435	0.159944	9.93262
-0.223435	0.159944	9.93911
-0.223435	0.159944	9.94571
-0.223435	0.159944	9.95226
-0.223435	0.159944	9.95878
-0.223435	0.159944	9.96528
-0.225339	0.15969	9.97185
-0.225339	0.15969	9.97839
-0.225339	0.15969	9.98489
-0.225339	0.15969	9.99145
-0.225339	0.15969	9.99795
-0.225339	0.15969	10.0044
-0.225339	0.15969	10.011
-0.225339	0.15969	10.0175
-0.225339	0.15969	10.0239
-0.225339	0.15969	10.0305
-0.225339	0.15969	10.037
-0.225339	0.15969	10.0434
-0.225385	0.159409	10.0501
-0.225385	0.159409	10.0566
-0.225385	0.159409	10.0631
-0.225385	0.159409	10.0696
-0.225385	0.159409	10.0761
-0.225385	0.159409	10.0826
-0.225385	0.159409	10.0891
-0.225385	0.159409	10.0955
-0.225385	0.159409	10.1021
-0.225385	0.159409	10.1086
-0.225385	0.159409	10.1151
-0.225385	0.159409	10.1216
-0.226351	0.160751	10.1282
-0.226351	0.160751	10.1348
-0.226351	0.160751	10.1413
-0.226351	0.160751	10.1477
-0.226351	0.160751	10.1543
-0.226351	0.160751	10.1608
-0.226351	0.160751	10.1673
-0.226351	0.160751	10.1738
-0.226351	0.160751	10.1804
-0.226351	0.160751	10.1869
-0.226351	0.160751	10.1934
-0.226351	0.160751	10.2001
-0.227406	0.160623	10.2065
-0.227406	0.160623	10.213
-0.227406	0.160623	10.2195
-0.227406	0.160623	10.2259
-0.227406	0.160623	10.2323
-0.227406	0.160623	10.2388
-0.227406	0.160623	10.2453
-0.227406	0.160623	10.2518
-0.227406	0.160623	10.2582
-0.227406	0.160623	10.2647
-0.227406	0.160623	10.2712
-0.227406	0.160623	10.2777
-0.227406	0.160623	10.2842
-0.227513	0.161181	10.2907
-0.227513	0.161181	10.2972
-0.227513	0.161181	10.3036
-0.227513	0.161181	10.3102
-0.227513	0.161181	10.3167
-0.227513	0.161181	10.3232
-0.227513	0.161181	10.3296
-0.227513	0.161181	10.3362
-0.227513	0.161181	10.3427
-0.227513	0.161181	10.3493
-0.227513	0.161181	10.3558
-0.227513	0.161181	10.3623
-0.228376	0.161402	10.3689
-0.228376	0.161402	10.3755
-0.228376	0.161402	10.3821
-0.228376	0.161402	10.3886
-0.228376	0.161402	10.3951
-0.228376	0.161402	10.4018
-0.228376	0.161402	10.4083
-0.228376	0.161402	10.4148
-0.228376	0.161402	10.4214
-0.228376	0.161402	10.4279
-0.228376	0.161402	10.4344
-0.228376	0.161402	10.441
-0.2278	0.163055	10.4476
-0.2278	0.163055	10.4541
-0.2278	0.163055	10.4607
-0.2278	0.163055	10.4673
-0.2278	0.163055	10.4738
-0.2278	0.163055	10.4805
-0.2278	0.163055	10.487
-0.2278	0.163055	10.4936
-0.2278	0.163055	10.5002
-0.2278	0.163055	10.5068
-0.2278	0.163055	10.5133
-0.2278	0.163055	10.5199
-0.213935	0.186019	10.5265
-0.213935	0.186019	10.5329
-0.213935	0.186019	10.5395
-0.213935	0.186019	10.546
-0.213935	0.186019	10.5525
-0.213935	0.186019	10.5591
-0.213935	0.186019	10.5655
-0.213935	0.186019	10.5721
-0.213935	0.186019	10.5786
