-0.00540893	0.615513	7.13797
-0.00540893	0.615513	7.14639
-0.00540893	0.615513	7.15479
-0.00540893	0.615513	7.16316
-0.00780574	0.614468	7.17168
-0.00780574	0.614468	7.18031
-0.00780574	0.614468	7.18882
-0.00780574	0.614468	7.19727
-0.00780574	0.614468	7.20579
-0.00780574	0.614468	7.21441
-0.00780574	0.614468	7.22296
-0.00780574	0.614468	7.23143
-0.00780574	0.614468	7.23993
-0.00928559	0.612083	7.24828
-0.00928559	0.612083	7.25675
-0.00928559	0.612083	7.26534
-0.00928559	0.612083	7.27379
-0.00928559	0.612083	7.28226
-0.00928559	0.612083	7.29077
-0.00928559	0.612083	7.29912
-0.00928559	0.612083	7.30759
-0.00928559	0.612083	7.31605
-0.00928559	0.612083	7.32448
-0.0632734	0.60739	7.33306
-0.0632734	0.60739	7.34151
-0.0632734	0.60739	7.35005
-0.0632734	0.60739	7.35847
-0.0632734	0.60739	7.36682
-0.0632734	0.60739	7.37524
-0.0632734	0.60739	7.38382
-0.0632734	0.60739	7.39239
-0.0632734	0.60739	7.40066
-0.097582	0.642981	7.40902
-0.097582	0.642981	7.41739
-0.097582	0.642981	7.42593
-0.097582	0.642981	7.43444
-0.097582	0.642981	7.44287
-0.097582	0.642981	7.45142
-0.097582	0.642981	7.45999
-0.097582	0.642981	7.46827
-0.097582	0.642981	7.47668
-0.097582	0.642981	7.48526
-0.0940617	0.637145	7.49362
-0.0940617	0.637145	7.50202
-0.0940617	0.637145	7.51045
-0.0940617	0.637145	7.51878
-0.0940617	0.637145	7.52726
-0.0940617	0.637145	7.53564
-0.0940617	0.637145	7.54407
-0.0940617	0.637145	7.55255
-0.0940617	0.637145	7.56101
-0.0939303	0.636942	7.56942
-0.0939303	0.636942	7.57773
-0.0939303	0.636942	7.5862
-0.0939303	0.636942	7.5946
-0.0939303	0.636942	7.60296
-0.0939303	0.636942	7.61138
-0.0939303	0.636942	7.61972
-0.0939303	0.636942	7.62818
-0.0939303	0.636942	7.63649
-0.0939303	0.636942	7.64491
-0.0940602	0.637252	7.65341
-0.0940602	0.637252	7.66202
-0.0940602	0.637252	7.67042
-0.0940602	0.637252	7.67877
-0.0940602	0.637252	7.68713
-0.0940602	0.637252	7.69578
-0.0940602	0.637252	7.70423
-0.0940602	0.637252	7.71269
-0.0940602	0.637252	7.72118
-0.0930503	0.636381	7.72975
-0.0930503	0.636381	7.73809
-0.0930503	0.636381	7.74649
-0.0930503	0.636381	7.75487
-0.0930503	0.636381	7.76338
-0.0930503	0.636381	7.77182
-0.0930503	0.636381	7.78039
-0.0930503	0.636381	7.78889
-0.0930503	0.636381	7.79752
-0.0930503	0.636381	7.80598
-0.0932669	0.63661	7.81443
-0.0932669	0.63661	7.8228
-0.0932669	0.63661	7.83122
-0.0932669	0.63661	7.83972
-0.0932669	0.63661	7.84824
-0.0932669	0.63661	7.85686
-0.0932669	0.63661	7.86549
-0.0932669	0.63661	7.87418
-0.0932669	0.63661	7.88256
-0.0931877	0.635996	7.89118
-0.0931877	0.635996	7.89982
-0.0931877	0.635996	7.90833
-0.0931877	0.635996	7.9167
-0.0931877	0.635996	7.92527
-0.0931877	0.635996	7.93392
-0.0931877	0.635996	7.94245
-0.0931877	0.635996	7.951
-0.0931877	0.635996	7.95953
-0.0932437	0.635715	7.96797
-0.0932437	0.635715	7.97661
-0.0932437	0.635715	7.98517
-0.0932437	0.635715	7.99366
-0.0932437	0.635715	8.00211
-0.0932437	0.635715	8.01033
-0.0932437	0.635715	8.01869
-0.0932437	0.635715	8.02707
-0.0932437	0.635715	8.03552
-0.0932437	0.635715	8.04382
-0.0717192	0.627799	8.05233
-0.0717192	0.627799	8.06069
-0.0717192	0.627799	8.0692
-0.0717192	0.627799	8.07764
-0.0717192	0.627799	8.08592
-0.0717192	0.627799	8.09455
-0.0717192	0.627799	8.10297
-0.0717192	0.627799	8.1116
-0.0717192	0.627799	8.12008
-0.0579175	0.635719	8.12849
-0.0579175	0.635719	8.1368
-0.0579175	0.635719	8.14511
-0.0579175	0.635719	8.15364
-0.0579175	0.635719	8.16229
-0.0579175	0.635719	8.17066
-0.0579175	0.635719	8.179
-0.0579175	0.635719	8.18732
-0.0579175	0.635719	8.19573
-0.0579175	0.635719	8.20416
-0.0856927	0.609816	8.21255
-0.0856927	0.609816	8.22089
-0.0856927	0.609816	8.22922
-0.0856927	0.609816	8.23779
-0.0856927	0.609816	8.24619
-0.0856927	0.609816	8.25454
-0.0856927	0.609816	8.26298
-0.0856927	0.609816	8.2716
-0.0856927	0.609816	8.27995
-0.0856927	0.609816	8.28839
-0.0923588	0.597796	8.29685
-0.0923588	0.597796	8.30534
-0.0923588	0.597796	8.31393
-0.0923588	0.597796	8.3224
-0.0923588	0.597796	8.33082
-0.0923588	0.597796	8.3392
-0.0923588	0.597796	8.34767
-0.0923588	0.597796	8.35614
-0.0923588	0.597796	8.36451
-0.0966009	0.598443	8.37294
-0.0966009	0.598443	8.38138
-0.0966009	0.598443	8.38987
-0.0966009	0.598443	8.39837
-0.0966009	0.598443	8.40669
-0.0966009	0.598443	8.4152
-0.0966009	0.598443	8.42364
-0.0966009	0.598443	8.43214
-0.0966009	0.598443	8.44063
-0.0966009	0.598443	8.44917
-0.103228	0.602286	8.4575
-0.103228	0.602286	8.46588
-0.103228	0.602286	8.4744
-0.103228	0.602286	8.48275
-0.103228	0.602286	8.49107
-0.103228	0.602286	8.49954
-0.103228	0.602286	8.50794
-0.103228	0.602286	8.51643
-0.103228	0.602286	8.52488
-0.0844477	0.620168	8.53349
-0.0844477	0.620168	8.54194
-0.0844477	0.620168	8.55042
-0.0844477	0.620168	8.55886
-0.0844477	0.620168	8.56724
-0.0844477	0.620168	8.57571
-0.0844477	0.620168	8.58416
-0.0844477	0.620168	8.59258
-0.0844477	0.620168	8.60098
-0.0844477	0.620168	8.60926
-0.0641772	0.648148	8.61784
-0.0641772	0.648148	8.62631
-0.0641772	0.648148	8.63476
-0.0641772	0.648148	8.64339
-0.0641772	0.648148	8.65175
-0.0641772	0.648148	8.66017
-0.0641772	0.648148	8.66859
-0.0641772	0.648148	8.67709
-0.0641772	0.648148	8.6856
-0.0515086	0.661195	8.69409
-0.0515086	0.661195	8.70255
-0.0515086	0.661195	8.71103
-0.0515086	0.661195	8.71936
-0.0515086	0.661195	8.72782
-0.0515086	0.661195	8.73631
-0.0515086	0.661195	8.74479
-0.0515086	0.661195	8.75334
-0.0515086	0.661195	8.76177
-0.0515086	0.661195	8.77018
-0.0531096	0.658737	8.77852
-0.0531096	0.658737	8.78714
-0.0531096	0.658737	8.79558
-0.0531096	0.658737	8.804
-0.0531096	0.658737	8.81238
-0.0531096	0.658737	8.82071
-0.0531096	0.658737	8.82902
-0.0531096	0.658737	8.83731
-0.0531096	0.658737	8.8457
-0.0952604	0.623636	8.85406
-0.0952604	0.623636	8.86257
-0.0952604	0.623636	8.87113
-0.0952604	0.623636	8.87967
-0.0952604	0.623636	8.88801
-0.0952604	0.623636	8.89644
-0.0952604	0.623636	8.90488
-0.0952604	0.623636	8.91333
-0.0952604	0.623636	8.92171
-0.0952604	0.623636	8.93002
-0.120358	0.629478	8.93857
-0.120358	0.629478	8.94691
-0.120358	0.629478	8.95539
-0.120358	0.629478	8.96383
-0.120358	0.629478	8.97223
-0.120358	0.629478	8.98064
-0.120358	0.629478	8.98922
-0.120358	0.629478	8.99761
-0.120358	0.629478	9.0059
-0.14234	0.631457	9.01424
-0.14234	0.631457	9.02258
-0.14234	0.631457	9.03094
-0.14234	0.631457	9.03928
-0.14234	0.631457	9.04762
-0.14234	0.631457	9.05599
-0.14234	0.631457	9.06435
-0.14234	0.631457	9.07279
-0.14234	0.631457	9.08128
-0.14234	0.631457	9.08971
-0.140345	0.630349	9.09829
-0.140345	0.630349	9.10687
-0.140345	0.630349	9.11523
-0.140345	0.630349	9.12373
-0.140345	0.630349	9.13215
-0.140345	0.630349	9.14054
-0.140345	0.630349	9.14889
-0.140345	0.630349	9.15721
-0.140345	0.630349	9.16576
-0.140738	0.630825	9.17427
-0.140738	0.630825	9.18276
-0.140738	0.630825	9.19113
-0.140738	0.630825	9.19981
-0.140738	0.630825	9.20839
-0.140738	0.630825	9.21674
-0.140738	0.630825	9.22515
-0.140738	0.630825	9.23358
-0.140738	0.630825	9.24197
-0.140738	0.630825	9.25042
-0.139809	0.631027	9.25885
-0.139809	0.631027	9.26718
-0.139809	0.631027	9.27559
-0.139809	0.631027	9.28392
-0.139809	0.631027	9.29217
-0.139809	0.631027	9.30074
-0.139809	0.631027	9.30934
-0.139809	0.631027	9.31793
-0.139809	0.631027	9.32629
-0.140337	0.63046	9.3348
-0.140337	0.63046	9.34323
-0.140337	0.63046	9.35159
-0.140337	0.63046	9.36015
-0.140337	0.63046	9.36857
-0.140337	0.63046	9.37714
-0.140337	0.63046	9.38569
-0.140337	0.63046	9.3943
-0.140337	0.63046	9.40295
-0.140012	0.630191	9.41153
-0.140012	0.630191	9.42
-0.140012	0.630191	9.42835
-0.140012	0.630191	9.43677
-0.140012	0.630191	9.44537
-0.140012	0.630191	9.45386
-0.140012	0.630191	9.46226
-0.140012	0.630191	9.4706
-0.140012	0.630191	9.47891
-0.140012	0.630191	9.48733
-0.139678	0.629756	9.49577
-0.139678	0.629756	9.50421
-0.139678	0.629756	9.51286
-0.139678	0.629756	9.52127
-0.139678	0.629756	9.52969
-0.139678	0.629756	9.5381
-0.139678	0.629756	9.54657
-0.139678	0.629756	9.5551
-0.139678	0.629756	9.5636
-0.139288	0.62951	9.57212
-0.139288	0.62951	9.58058
-0.139288	0.62951	9.58911
-0.139288	0.62951	9.59741
-0.139288	0.62951	9.60586
-0.139288	0.62951	9.61423
-0.139288	0.62951	9.62275
-0.139288	0.62951	9.63129
-0.139288	0.62951	9.63988
-0.139288	0.62951	9.64825
-0.126774	0.631521	9.65662
-0.126774	0.631521	9.66499
-0.126774	0.631521	9.67344
-0.126774	0.631521	9.68187
-0.126774	0.631521	9.69031
-0.126774	0.631521	9.69872
-0.126774	0.631521	9.70711
-0.126774	0.631521	9.71558
-0.126774	0.631521	9.72408
-0.13505	0.631477	9.73247
-0.13505	0.631477	9.74113
-0.13505	0.631477	9.74964
-0.13505	0.631477	9.75816
-0.13505	0.631477	9.76668
-0.13505	0.631477	9.77519
-0.13505	0.631477	9.78377
-0.13505	0.631477	9.79238
-0.13505	0.631477	9.80076
-0.13505	0.631477	9.80918
-0.15561	0.625842	9.81754
-0.15561	0.625842	9.826
-0.15561	0.625842	9.83435
-0.15561	0.625842	9.84277
-0.15561	0.625842	9.85132
-0.15561	0.625842	9.85984
-0.15561	0.625842	9.8683
-0.15561	0.625842	9.87674
-0.15561	0.625842	9.88526
-0.162503	0.62048	9.89373
-0.162503	0.62048	9.90225
-0.162503	0.62048	9.91072
-0.162503	0.62048	9.91911
-0.162503	0.62048	9.92754
-0.162503	0.62048	9.93585
-0.162503	0.62048	9.94434
-0.162503	0.62048	9.9528
-0.162503	0.62048	9.96132
-0.162503	0.62048	9.9697
-0.169183	0.61599	9.97803
-0.169183	0.61599	9.98642
-0.169183	0.61599	9.99478
-0.169183	0.61599	10.0032
-0.169183	0.61599	10.0116
-0.169183	0.61599	10.0199
-0.169183	0.61599	10.0283
-0.169183	0.61599	10.0369
-0.169183	0.61599	10.0453
-0.189465	0.628552	10.0536
-0.189465	0.628552	10.0621
-0.189465	0.628552	10.0705
-0.189465	0.628552	10.0791
-0.189465	0.628552	10.0876
-0.189465	0.628552	10.0959
-0.189465	0.628552	10.1044
-0.189465	0.628552	10.1129
-0.189465	0.628552	10.1213
-0.189465	0.628552	10.1298
-0.184355	0.67523	10.1383
-0.184355	0.67523	10.1467
-0.184355	0.67523	10.1551
-0.184355	0.67523	10.1636
-0.184355	0.67523	10.172
-0.184355	0.67523	10.1806
-0.184355	0.67523	10.1891
-0.184355	0.67523	10.1976
-0.184355	0.67523	10.2061
-0.181857	0.686179	10.2145
-0.181857	0.686179	10.223
-0.181857	0.686179	10.2313
-0.181857	0.686179	10.2397
-0.181857	0.686179	10.248
-0.181857	0.686179	10.2563
-0.181857	0.686179	10.2647
-0.181857	0.686179	10.2731
-0.181857	0.686179	10.2816
-0.181857	0.686179	10.29
-0.184346	0.671298	10.2984
-0.184346	0.671298	10.3069
-0.184346	0.671298	10.3153
-0.184346	0.671298	10.3238
-0.184346	0.671298	10.3323
-0.184346	0.671298	10.3407
-0.184346	0.671298	10.349
-0.184346	0.671298	10.3572
-0.184346	0.671298	10.3657
-0.183677	0.659012	10.3742
-0.183677	0.659012	10.3826
-0.183677	0.659012	10.3911
-0.183677	0.659012	10.3995
-0.183677	0.659012	10.4078
-0.183677	0.659012	10.4162
-0.183677	0.659012	10.4247
-0.183677	0.659012	10.4333
-0.183677	0.659012	10.4416
-0.183677	0.659012	10.45
-0.174815	0.685367	10.459
-0.174815	0.685367	10.4675
-0.174815	0.685367	10.4758
-0.174815	0.685367	10.4842
-0.174815	0.685367	10.4927
-0.174815	0.685367	10.5013
-0.174815	0.685367	10.5098
-0.174815	0.685367	10.5182
-0.174815	0.685367	10.5265
-0.178887	0.684528	10.5349
-0.178887	0.684528	10.5435
-0.178887	0.684528	10.5519
-0.178887	0.684528	10.5603
-0.178887	0.684528	10.5687
-0.178887	0.684528	10.5769
-0.178887	0.684528	10.5854
-0.178887	0.684528	10.5937
-0.178887	0.684528	10.602
-0.178887	0.684528	10.6105
-0.189946	0.680156	10.619
-0.189946	0.680156	10.6273
-0.189946	0.680156	10.6357
-0.189946	0.680156	10.6442
-0.189946	0.680156	10.6525
-0.189946	0.680156	10.6611
-0.189946	0.680156	10.6695
-0.189946	0.680156	10.6778
-0.189946	0.680156	10.6862
-0.224073	0.673239	10.6946
-0.224073	0.673239	10.7029
-0.224073	0.673239	10.7114
-0.224073	0.673239	10.7198
-0.224073	0.673239	10.7281
-0.224073	0.673239	10.7366
-0.224073	0.673239	10.7451
-0.224073	0.673239	10.7534
-0.224073	0.673239	10.7619
-0.224073	0.673239	10.7704
-0.21715	0.656866	10.7788
-0.21715	0.656866	10.7873
-0.21715	0.656866	10.7957
-0.21715	0.656866	10.8041
-0.21715	0.656866	10.8125
-0.21715	0.656866	10.821
-0.21715	0.656866	10.8295
-0.21715	0.656866	10.8379
-0.21715	0.656866	10.8462
-0.212067	0.655862	10.8547
-0.212067	0.655862	10.8631
-0.212067	0.655862	10.8715
-0.212067	0.655862	10.88
-0.212067	0.655862	10.8884
-0.212067	0.655862	10.8967
-0.212067	0.655862	10.9051
-0.212067	0.655862	10.9135
-0.212067	0.655862	10.9219
-0.212067	0.655862	10.9304
-0.21156	0.655747	10.9388
-0.21156	0.655747	10.9472
-0.21156	0.655747	10.9556
-0.21156	0.655747	10.9641
-0.21156	0.655747	10.9725
-0.21156	0.655747	10.9811
-0.21156	0.655747	10.9897
-0.21156	0.655747	10.9981
-0.21156	0.655747	11.0065
-0.211093	0.65551	11.0151
-0.211093	0.65551	11.0236
-0.211093	0.65551	11.0322
-0.211093	0.65551	11.0408
-0.211093	0.65551	11.0493
-0.211093	0.65551	11.0578
-0.211093	0.65551	11.0664
-0.211093	0.65551	11.0748
-0.211093	0.65551	11.0834
-0.210851	0.655396	11.0919
-0.210851	0.655396	11.1004
-0.210851	0.655396	11.1089
-0.210851	0.655396	11.1175
-0.210851	0.655396	11.1259
-0.210851	0.655396	11.1342
-0.210851	0.655396	11.1428
-0.210851	0.655396	11.1512
-0.210851	0.655396	11.1598
-0.210851	0.655396	11.1683
-0.190736	0.669916	11.1767
-0.190736	0.669916	11.1851
-0.190736	0.669916	11.1936
-0.190736	0.669916	11.202
-0.190736	0.669916	11.2104
-0.190736	0.669916	11.2187
-0.190736	0.669916	11.2272
-0.190736	0.669916	11.2356
-0.190736	0.669916	11.2441
-0.182298	0.682855	11.2525
-0.182298	0.682855	11.2609
-0.182298	0.682855	11.2693
-0.182298	0.682855	11.2777
-0.182298	0.682855	11.2862
-0.182298	0.682855	11.2946
-0.182298	0.682855	11.303
-0.182298	0.682855	11.3114
-0.182298	0.682855	11.32
-0.182298	0.682855	11.3286
-0.185989	0.668905	11.3371
-0.185989	0.668905	11.3455
-0.185989	0.668905	11.354
-0.185989	0.668905	11.3624
-0.185989	0.668905	11.3708
-0.185989	0.668905	11.3791
-0.185989	0.668905	11.3875
-0.185989	0.668905	11.396
-0.185989	0.668905	11.4044
-0.179307	0.644098	11.4127
-0.179307	0.644098	11.4213
-0.179307	0.644098	11.4296
-0.179307	0.644098	11.438
-0.179307	0.644098	11.4464
-0.179307	0.644098	11.4548
-0.179307	0.644098	11.4632
-0.179307	0.644098	11.4716
-0.179307	0.644098	11.4799
-0.179307	0.644098	11.4883
-0.174477	0.63966	11.4968
-0.174477	0.63966	11.5053
-0.174477	0.63966	11.5138
-0.174477	0.63966	11.5224
-0.174477	0.63966	11.531
-0.174477	0.63966	11.5394
-0.174477	0.63966	11.5479
-0.174477	0.63966	11.5564
-0.174477	0.63966	11.5648
-0.179875	0.635638	11.5733
-0.179875	0.635638	11.5818
-0.179875	0.635638	11.5902
-0.179875	0.635638	11.5987
-0.179875	0.635638	11.6073
-0.179875	0.635638	11.6157
-0.179875	0.635638	11.6241
-0.179875	0.635638	11.6326
-0.179875	0.635638	11.6411
-0.179875	0.635638	11.6496
-0.189132	0.674121	11.6583
-0.189132	0.674121	11.6668
-0.189132	0.674121	11.6752
-0.189132	0.674121	11.6836
-0.189132	0.674121	11.692
-0.189132	0.674121	11.7003
-0.189132	0.674121	11.7086
-0.189132	0.674121	11.7169
-0.189132	0.674121	11.7254
-0.199835	0.695587	11.7338
-0.199835	0.695587	11.7424
-0.199835	0.695587	11.7509
-0.199835	0.695587	11.7594
-0.199835	0.695587	11.7677
-0.199835	0.695587	11.7761
-0.199835	0.695587	11.7845
-0.199835	0.695587	11.793
-0.199835	0.695587	11.8013
-0.199835	0.695587	11.8096
-0.202488	0.705344	11.8181
-0.202488	0.705344	11.8265
-0.202488	0.705344	11.835
-0.202488	0.705344	11.8434
-0.202488	0.705344	11.852
-0.202488	0.705344	11.8603
-0.202488	0.705344	11.8688
-0.202488	0.705344	11.8771
-0.202488	0.705344	11.8855
-0.199352	0.697076	11.8938
-0.199352	0.697076	11.9023
-0.199352	0.697076	11.9108
-0.199352	0.697076	11.9192
-0.199352	0.697076	11.9278
-0.199352	0.697076	11.9363
-0.199352	0.697076	11.9448
-0.199352	0.697076	11.9534
-0.199352	0.697076	11.9619
-0.199352	0.697076	11.9704
-0.175337	0.692011	11.9789
-0.175337	0.692011	11.9873
-0.175337	0.692011	11.9956
