-0.953383	1.30921	7.39196
-0.953383	1.30921	7.40035
-0.953383	1.30921	7.40871
-0.967278	1.38337	7.41722
-0.967278	1.38337	7.42579
-0.967278	1.38337	7.43412
-0.967278	1.38337	7.4426
-0.967278	1.38337	7.45096
-0.967278	1.38337	7.45929
-0.967278	1.38337	7.46778
-0.967278	1.38337	7.47617
-0.967278	1.38337	7.4845
-0.969573	1.38173	7.49286
-0.969573	1.38173	7.50121
-0.969573	1.38173	7.50969
-0.969573	1.38173	7.51813
-0.969573	1.38173	7.52653
-0.969573	1.38173	7.53496
-0.969573	1.38173	7.54353
-0.969573	1.38173	7.55202
-0.969573	1.38173	7.56039
-0.969573	1.38173	7.569
-0.961338	1.38242	7.5774
-0.961338	1.38242	7.58584
-0.961338	1.38242	7.5942
-0.961338	1.38242	7.60252
-0.961338	1.38242	7.61089
-0.961338	1.38242	7.61921
-0.961338	1.38242	7.62783
-0.961338	1.38242	7.63613
-0.961338	1.38242	7.64454
-0.934089	1.38745	7.65299
-0.934089	1.38745	7.66133
-0.934089	1.38745	7.66963
-0.934089	1.38745	7.678
-0.934089	1.38745	7.6864
-0.934089	1.38745	7.6948
-0.934089	1.38745	7.70315
-0.934089	1.38745	7.71155
-0.934089	1.38745	7.71993
-0.934089	1.38745	7.72824
-0.908219	1.39421	7.73676
-0.908219	1.39421	7.74513
-0.908219	1.39421	7.75355
-0.908219	1.39421	7.76197
-0.908219	1.39421	7.77035
-0.908219	1.39421	7.77866
-0.908219	1.39421	7.78707
-0.908219	1.39421	7.79554
-0.908219	1.39421	7.80389
-0.906744	1.39611	7.81242
-0.906744	1.39611	7.82081
-0.906744	1.39611	7.82911
-0.906744	1.39611	7.83746
-0.906744	1.39611	7.846
-0.906744	1.39611	7.85451
-0.906744	1.39611	7.86312
-0.906744	1.39611	7.87163
-0.906744	1.39611	7.88013
-0.906744	1.39611	7.88847
-0.907522	1.39633	7.89686
-0.907522	1.39633	7.90538
-0.907522	1.39633	7.91392
-0.907522	1.39633	7.92223
-0.907522	1.39633	7.93062
-0.907522	1.39633	7.93895
-0.907522	1.39633	7.94744
-0.907522	1.39633	7.9558
-0.907522	1.39633	7.96425
-0.908197	1.26661	7.97272
-0.908197	1.26661	7.98126
-0.908197	1.26661	7.9896
-0.908197	1.26661	7.998
-0.908197	1.26661	8.00648
-0.908197	1.26661	8.01479
-0.908197	1.26661	8.02322
-0.908197	1.26661	8.03167
-0.908197	1.26661	8.04008
-0.908197	1.26661	8.0484
-0.919989	1.14711	8.05683
-0.919989	1.14711	8.06528
-0.919989	1.14711	8.07373
-0.919989	1.14711	8.08223
-0.919989	1.14711	8.09076
-0.919989	1.14711	8.09917
-0.919989	1.14711	8.10748
-0.919989	1.14711	8.11605
-0.919989	1.14711	8.12464
-1.00874	0.955052	8.13318
-1.00874	0.955052	8.14163
-1.00874	0.955052	8.1501
-1.00874	0.955052	8.15857
-1.00874	0.955052	8.16712
-1.00874	0.955052	8.17563
-1.00874	0.955052	8.18419
-1.00874	0.955052	8.19279
-1.00874	0.955052	8.20133
-1.00874	0.955052	8.20967
-1.10674	0.960457	8.21811
-1.10674	0.960457	8.22661
-1.10674	0.960457	8.2352
-1.10674	0.960457	8.24377
-1.10674	0.960457	8.25218
-1.10674	0.960457	8.26063
-1.10674	0.960457	8.269
-1.10674	0.960457	8.2775
-1.10674	0.960457	8.28593
-1.15585	0.951425	8.29426
-1.15585	0.951425	8.30268
-1.15585	0.951425	8.31107
-1.15585	0.951425	8.31949
-1.15585	0.951425	8.32789
-1.15585	0.951425	8.33639
-1.15585	0.951425	8.34481
-1.15585	0.951425	8.35318
-1.15585	0.951425	8.36162
-1.17272	0.935616	8.37004
-1.17272	0.935616	8.37854
-1.17272	0.935616	8.38714
-1.17272	0.935616	8.39562
-1.17272	0.935616	8.40426
-1.17272	0.935616	8.41283
-1.17272	0.935616	8.4214
-1.17272	0.935616	8.42985
-1.17272	0.935616	8.43828
-1.17272	0.935616	8.44672
-1.16682	0.946159	8.45507
-1.16682	0.946159	8.46346
-1.16682	0.946159	8.47207
-1.16682	0.946159	8.48051
-1.16682	0.946159	8.48893
-1.16682	0.946159	8.49737
-1.16682	0.946159	8.50575
-1.16682	0.946159	8.51422
-1.16682	0.946159	8.52288
-1.11154	0.969478	8.53149
-1.11154	0.969478	8.54002
-1.11154	0.969478	8.54865
-1.11154	0.969478	8.55729
-1.11154	0.969478	8.56588
-1.11154	0.969478	8.57443
-1.11154	0.969478	8.58309
-1.11154	0.969478	8.59156
-1.11154	0.969478	8.6002
-1.11154	0.969478	8.60883
-1.09769	0.977018	8.61748
-1.09769	0.977018	8.62604
-1.09769	0.977018	8.63456
-1.09769	0.977018	8.64311
-1.09769	0.977018	8.65164
-1.09769	0.977018	8.66002
-1.09769	0.977018	8.66843
-1.09769	0.977018	8.67696
-1.09769	0.977018	8.68533
-1.10636	0.972702	8.69381
-1.10636	0.972702	8.70238
-1.10636	0.972702	8.71068
-1.10636	0.972702	8.71922
-1.10636	0.972702	8.7277
-1.10636	0.972702	8.73606
-1.10636	0.972702	8.74452
-1.10636	0.972702	8.75296
-1.10636	0.972702	8.76126
-1.10636	0.972702	8.76972
-1.20049	1.00742	8.77812
-1.20049	1.00742	8.78655
-1.20049	1.00742	8.79511
-1.20049	1.00742	8.80357
-1.20049	1.00742	8.81195
-1.20049	1.00742	8.82045
-1.20049	1.00742	8.82883
-1.20049	1.00742	8.83712
-1.20049	1.00742	8.84572
-1.18993	0.98399	8.85425
-1.18993	0.98399	8.86266
-1.18993	0.98399	8.87112
-1.18993	0.98399	8.87954
-1.18993	0.98399	8.8879
-1.18993	0.98399	8.89633
-1.18993	0.98399	8.90475
-1.18993	0.98399	8.91327
-1.18993	0.98399	8.92167
-1.1842	0.962211	8.93018
-1.1842	0.962211	8.93863
-1.1842	0.962211	8.94703
-1.1842	0.962211	8.95542
-1.1842	0.962211	8.96372
-1.1842	0.962211	8.97205
-1.1842	0.962211	8.9805
-1.1842	0.962211	8.98914
-1.1842	0.962211	8.99776
-1.1842	0.962211	9.00618
-1.2405	0.947713	9.01463
-1.2405	0.947713	9.0232
-1.2405	0.947713	9.03158
-1.2405	0.947713	9.04
-1.2405	0.947713	9.0483
-1.2405	0.947713	9.05675
-1.2405	0.947713	9.06526
-1.2405	0.947713	9.07365
-1.2405	0.947713	9.0822
-1.33333	0.933556	9.09053
-1.33333	0.933556	9.09911
-1.33333	0.933556	9.10754
-1.33333	0.933556	9.11603
-1.33333	0.933556	9.12455
-1.33333	0.933556	9.13302
-1.33333	0.933556	9.14132
-1.33333	0.933556	9.14973
-1.33333	0.933556	9.15821
-1.33333	0.933556	9.16666
-1.34999	0.942439	9.17507
-1.34999	0.942439	9.18343
-1.34999	0.942439	9.1918
-1.34999	0.942439	9.20016
-1.34999	0.942439	9.20862
-1.34999	0.942439	9.21693
-1.34999	0.942439	9.2255
-1.34999	0.942439	9.23394
-1.34999	0.942439	9.24237
-1.37167	0.954649	9.25074
-1.37167	0.954649	9.25919
-1.37167	0.954649	9.26755
-1.37167	0.954649	9.27594
-1.37167	0.954649	9.28429
-1.37167	0.954649	9.29268
-1.37167	0.954649	9.30104
-1.37167	0.954649	9.30939
-1.37167	0.954649	9.31782
-1.37167	0.954649	9.32639
-1.37593	0.950193	9.33476
-1.37593	0.950193	9.34312
-1.37593	0.950193	9.35148
-1.37593	0.950193	9.35978
-1.37593	0.950193	9.3682
-1.37593	0.950193	9.3766
-1.37593	0.950193	9.38497
-1.37593	0.950193	9.39343
-1.37593	0.950193	9.40203
-1.37701	0.94747	9.41043
-1.37701	0.94747	9.41899
-1.37701	0.94747	9.42781
-1.37701	0.94747	9.43639
-1.37701	0.94747	9.44487
-1.37701	0.94747	9.45325
-1.37701	0.94747	9.46163
-1.37701	0.94747	9.47008
-1.37701	0.94747	9.47842
-1.37701	0.94747	9.48689
-1.37756	0.944561	9.49536
-1.37756	0.944561	9.50371
-1.37756	0.944561	9.51202
-1.37756	0.944561	9.52045
-1.37756	0.944561	9.52876
-1.37756	0.944561	9.53721
-1.37756	0.944561	9.54568
-1.37756	0.944561	9.55408
-1.37756	0.944561	9.5626
-1.35784	0.88921	9.57114
-1.35784	0.88921	9.57948
-1.35784	0.88921	9.58798
-1.35784	0.88921	9.59646
-1.35784	0.88921	9.60493
-1.35784	0.88921	9.61352
-1.35784	0.88921	9.62192
-1.35784	0.88921	9.63036
-1.35784	0.88921	9.63877
-1.35784	0.88921	9.64738
-1.2415	0.680543	9.65583
-1.2415	0.680543	9.66428
-1.2415	0.680543	9.6728
-1.2415	0.680543	9.68123
-1.2415	0.680543	9.68967
-1.2415	0.680543	9.69846
-1.2415	0.680543	9.70689
-1.2415	0.680543	9.71547
-1.2415	0.680543	9.72399
-1.15059	0.68014	9.73246
-1.15059	0.68014	9.7411
-1.15059	0.68014	9.74963
-1.15059	0.68014	9.75817
-1.15059	0.68014	9.7666
-1.15059	0.68014	9.77527
-1.15059	0.68014	9.78387
-1.15059	0.68014	9.79243
-1.15059	0.68014	9.80098
-1.15059	0.68014	9.80946
-1.13576	0.76786	9.81796
-1.13576	0.76786	9.82662
-1.13576	0.76786	9.83512
-1.13576	0.76786	9.84348
-1.13576	0.76786	9.85197
-1.13576	0.76786	9.86042
-1.13576	0.76786	9.86879
-1.13576	0.76786	9.87731
-1.13576	0.76786	9.88585
-1.12812	0.81664	9.89429
-1.12812	0.81664	9.90286
-1.12812	0.81664	9.9114
-1.12812	0.81664	9.91996
-1.12812	0.81664	9.92846
-1.12812	0.81664	9.93704
-1.12812	0.81664	9.94555
-1.12812	0.81664	9.95411
-1.12812	0.81664	9.96258
-1.07097	0.841502	9.97101
-1.07097	0.841502	9.97935
-1.07097	0.841502	9.98785
-1.07097	0.841502	9.99623
-1.07097	0.841502	10.0046
-1.07097	0.841502	10.013
-1.07097	0.841502	10.0219
-1.07097	0.841502	10.0303
-1.07097	0.841502	10.0389
-1.07097	0.841502	10.0473
-1.077	0.824258	10.0558
-1.077	0.824258	10.0642
-1.077	0.824258	10.0725
-1.077	0.824258	10.0809
-1.077	0.824258	10.0893
-1.077	0.824258	10.0978
-1.077	0.824258	10.1064
-1.077	0.824258	10.1149
-1.077	0.824258	10.1234
-1.0721	0.82029	10.132
-1.0721	0.82029	10.1404
-1.0721	0.82029	10.1487
-1.0721	0.82029	10.1572
-1.0721	0.82029	10.1655
-1.0721	0.82029	10.1739
-1.0721	0.82029	10.1824
-1.0721	0.82029	10.1909
-1.0721	0.82029	10.1995
-1.0721	0.82029	10.208
-1.07536	0.829401	10.2166
-1.07536	0.829401	10.225
-1.07536	0.829401	10.2334
-1.07536	0.829401	10.2418
-1.07536	0.829401	10.2501
-1.07536	0.829401	10.2584
-1.07536	0.829401	10.2675
-1.07536	0.829401	10.276
-1.07536	0.829401	10.2844
-1.04063	0.858227	10.2927
-1.04063	0.858227	10.3011
-1.04063	0.858227	10.3097
-1.04063	0.858227	10.3184
-1.04063	0.858227	10.3269
-1.04063	0.858227	10.3355
-1.04063	0.858227	10.3442
-1.04063	0.858227	10.3527
-1.04063	0.858227	10.3611
-1.04063	0.858227	10.3697
-1.0622	0.787331	10.3784
-1.0622	0.787331	10.3869
-1.0622	0.787331	10.3953
-1.0622	0.787331	10.4039
-1.0622	0.787331	10.4124
-1.0622	0.787331	10.4208
-1.0622	0.787331	10.4294
-1.0622	0.787331	10.4379
-1.0622	0.787331	10.4464
-1.08938	0.785988	10.4548
-1.08938	0.785988	10.4633
-1.08938	0.785988	10.4716
-1.08938	0.785988	10.4801
-1.08938	0.785988	10.4885
-1.08938	0.785988	10.4969
-1.08938	0.785988	10.5053
-1.08938	0.785988	10.5136
-1.08938	0.785988	10.5219
-1.13564	0.839984	10.5303
-1.13564	0.839984	10.5389
-1.13564	0.839984	10.5473
-1.13564	0.839984	10.5556
-1.13564	0.839984	10.564
-1.13564	0.839984	10.5724
-1.13564	0.839984	10.5808
-1.13564	0.839984	10.5893
-1.13564	0.839984	10.5978
-1.13564	0.839984	10.6063
-1.12062	0.890756	10.6149
-1.12062	0.890756	10.6234
-1.12062	0.890756	10.6321
-1.12062	0.890756	10.6406
-1.12062	0.890756	10.649
-1.12062	0.890756	10.6575
-1.12062	0.890756	10.6659
-1.12062	0.890756	10.6743
-1.12062	0.890756	10.6827
-1.12546	0.895218	10.6912
-1.12546	0.895218	10.6995
-1.12546	0.895218	10.7079
-1.12546	0.895218	10.7163
-1.12546	0.895218	10.7246
-1.12546	0.895218	10.7331
-1.12546	0.895218	10.7415
-1.12546	0.895218	10.7499
-1.12546	0.895218	10.7582
-1.12546	0.895218	10.7668
-1.12774	0.896119	10.7752
-1.12774	0.896119	10.7835
-1.12774	0.896119	10.7919
-1.12774	0.896119	10.8002
-1.12774	0.896119	10.8085
-1.12774	0.896119	10.817
-1.12774	0.896119	10.8254
-1.12774	0.896119	10.8338
-1.12774	0.896119	10.8421
-1.1311	0.897183	10.8504
-1.1311	0.897183	10.8588
-1.1311	0.897183	10.8671
-1.1311	0.897183	10.8755
-1.1311	0.897183	10.8839
-1.1311	0.897183	10.8923
-1.1311	0.897183	10.9006
-1.1311	0.897183	10.909
-1.1311	0.897183	10.9174
-1.1311	0.897183	10.9259
-1.13457	0.895798	10.9343
-1.13457	0.895798	10.9428
-1.13457	0.895798	10.9512
-1.13457	0.895798	10.9597
-1.13457	0.895798	10.9681
-1.13457	0.895798	10.9766
-1.13457	0.895798	10.9851
-1.13457	0.895798	10.9935
-1.13457	0.895798	11.002
-1.13838	0.897608	11.0103
-1.13838	0.897608	11.0187
-1.13838	0.897608	11.0271
-1.13838	0.897608	11.0356
-1.13838	0.897608	11.0441
-1.13838	0.897608	11.0525
-1.13838	0.897608	11.0609
-1.13838	0.897608	11.0692
-1.13838	0.897608	11.0776
-1.13838	0.897608	11.0861
-1.04928	0.804505	11.0945
-1.04928	0.804505	11.103
-1.04928	0.804505	11.1115
-1.04928	0.804505	11.1199
-1.04928	0.804505	11.1282
-1.04928	0.804505	11.1367
-1.04928	0.804505	11.1451
-1.04928	0.804505	11.1536
-1.04928	0.804505	11.1621
-0.931657	0.5878	11.1705
-0.931657	0.5878	11.1788
-0.931657	0.5878	11.1874
-0.931657	0.5878	11.1958
-0.931657	0.5878	11.2042
-0.931657	0.5878	11.2128
-0.931657	0.5878	11.2214
-0.931657	0.5878	11.2299
-0.931657	0.5878	11.2383
-0.931657	0.5878	11.2467
-0.911124	0.61389	11.2551
-0.911124	0.61389	11.2635
-0.911124	0.61389	11.2722
-0.911124	0.61389	11.2807
-0.911124	0.61389	11.2893
-0.911124	0.61389	11.2978
-0.911124	0.61389	11.3063
-0.911124	0.61389	11.3149
-0.911124	0.61389	11.3235
-0.867424	0.677005	11.332
-0.867424	0.677005	11.3407
-0.867424	0.677005	11.3493
-0.867424	0.677005	11.3578
-0.867424	0.677005	11.3664
-0.867424	0.677005	11.3749
-0.867424	0.677005	11.3835
-0.867424	0.677005	11.3919
-0.867424	0.677005	11.4003
-0.867424	0.677005	11.4088
-0.842106	0.651365	11.4173
-0.842106	0.651365	11.4258
-0.842106	0.651365	11.4344
-0.842106	0.651365	11.4429
-0.842106	0.651365	11.4515
-0.842106	0.651365	11.4601
-0.842106	0.651365	11.4687
-0.842106	0.651365	11.4773
-0.842106	0.651365	11.4859
-0.858618	0.648962	11.4944
-0.858618	0.648962	11.5028
-0.858618	0.648962	11.5112
-0.858618	0.648962	11.5197
-0.858618	0.648962	11.5281
-0.858618	0.648962	11.5365
-0.858618	0.648962	11.545
-0.858618	0.648962	11.5535
-0.858618	0.648962	11.5621
-0.878945	0.643439	11.5706
-0.878945	0.643439	11.5788
-0.878945	0.643439	11.5873
-0.878945	0.643439	11.5958
-0.878945	0.643439	11.6044
-0.878945	0.643439	11.613
-0.878945	0.643439	11.6216
-0.878945	0.643439	11.6301
-0.878945	0.643439	11.6386
-0.878945	0.643439	11.6471
-0.89348	0.638919	11.6555
-0.89348	0.638919	11.664
-0.89348	0.638919	11.6725
-0.89348	0.638919	11.6808
-0.89348	0.638919	11.6894
-0.89348	0.638919	11.6978
-0.89348	0.638919	11.7062
-0.89348	0.638919	11.7148
-0.89348	0.638919	11.7232
-0.895287	0.638199	11.7316
-0.895287	0.638199	11.7401
-0.895287	0.638199	11.7484
-0.895287	0.638199	11.7568
-0.895287	0.638199	11.7653
-0.895287	0.638199	11.7736
-0.895287	0.638199	11.7822
-0.895287	0.638199	11.7908
-0.895287	0.638199	11.7995
-0.895287	0.638199	11.8078
-0.877517	0.643828	11.8164
-0.877517	0.643828	11.8248
-0.877517	0.643828	11.8332
-0.877517	0.643828	11.8417
-0.877517	0.643828	11.8501
-0.877517	0.643828	11.8585
-0.877517	0.643828	11.867
-0.877517	0.643828	11.8755
-0.877517	0.643828	11.8839
-0.923458	0.632605	11.8925
-0.923458	0.632605	11.9011
-0.923458	0.632605	11.9097
-0.923458	0.632605	11.9181
-0.923458	0.632605	11.9266
-0.923458	0.632605	11.935
-0.923458	0.632605	11.9435
-0.923458	0.632605	11.9519
-0.923458	0.632605	11.9602
-0.923458	0.632605	11.9687
-0.925449	0.636038	11.9771
-0.925449	0.636038	11.9855
-0.925449	0.636038	11.9939
